row,col,intensity
7,27,-0.076672
7,28,-0.083318
7,53,-0.200000
8,26,-0.070911
8,27,-0.158933
8,28,-0.172708
8,29,-0.090994
9,26,-0.071266
9,27,-0.159730
9,28,-0.173575
9,29,-0.091450
10,27,-0.077832
10,28,-0.084578
12,41,-0.200000
16,3,-0.077371
16,4,-0.070793
17,2,-0.081040
17,3,-0.172055
17,4,-0.157427
17,5,-0.062078
18,2,-0.077666
18,3,-0.164891
18,4,-0.150873
18,5,-0.059493
19,3,-0.068104
19,4,-0.062314
31,45,-0.200000
39,29,-0.200000
47,72,-0.200000
52,42,-0.066888
52,43,-0.065145
53,41,-0.065624
53,42,-0.163651
53,43,-0.159386
53,44,-0.060627
54,41,-0.062707
54,42,-0.156376
54,43,-0.152301
54,44,-0.057932
55,42,-0.058358
55,43,-0.056838
57,20,-0.056431
57,21,-0.050417
58,19,-0.094117
58,20,-0.126944
58,21,-0.113416
58,22,-0.067121
59,18,-0.068874
59,19,-0.140243
59,20,-0.189159
59,21,-0.169002
59,22,-0.100017
60,18,-0.067981
60,19,-0.138425
60,20,-0.186707
60,21,-0.166811
60,22,-0.098721
61,19,-0.090504
61,20,-0.122071
61,21,-0.109063
61,22,-0.064545
62,20,-0.052867
70,34,-0.065085
70,35,-0.090552
70,36,-0.063560
70,90,-0.200000
71,34,-0.130951
71,35,-0.182191
71,36,-0.127882
72,34,-0.132923
72,35,-0.184935
72,36,-0.129808
73,34,-0.068070
73,35,-0.094705
73,36,-0.066475
78,15,-0.058898
79,14,-0.102683
79,15,-0.136581
79,16,-0.112634
79,17,-0.057590
80,13,-0.068814
80,14,-0.147631
80,15,-0.196367
80,16,-0.161938
80,17,-0.082799
81,13,-0.061341
81,14,-0.131598
81,15,-0.175040
81,16,-0.144351
81,17,-0.073806
81,67,-0.200000
82,14,-0.072729
82,15,-0.096739
82,16,-0.079778
94,59,-0.200000
96,41,-0.200000
