row,col,intensity
9,43,-0.200000
21,15,-0.050225
21,16,-0.099377
21,17,-0.084741
22,15,-0.094513
22,16,-0.187007
22,17,-0.159466
22,18,-0.058603
23,15,-0.076650
23,16,-0.151662
23,17,-0.129326
24,16,-0.053008
26,20,-0.200000
30,66,-0.200000
54,77,-0.051007
54,78,-0.089589
54,79,-0.105099
54,80,-0.082352
55,43,-0.110617
55,44,-0.148214
55,45,-0.077560
55,77,-0.085592
55,78,-0.150334
55,79,-0.176361
55,80,-0.138190
55,81,-0.072322
56,43,-0.143357
56,44,-0.192081
56,45,-0.100515
56,77,-0.095932
56,78,-0.168495
56,79,-0.197666
56,80,-0.154884
56,81,-0.081059
57,43,-0.072559
57,44,-0.097221
57,45,-0.050875
57,77,-0.071816
57,78,-0.126137
57,79,-0.147975
57,80,-0.115947
57,81,-0.060682
57,96,-0.200000
58,78,-0.063070
58,79,-0.073989
58,80,-0.057975
59,78,-0.200000
70,14,-0.050147
70,15,-0.076685
70,16,-0.077678
70,17,-0.052120
71,14,-0.096572
71,15,-0.147679
71,16,-0.149592
71,17,-0.100372
71,34,-0.072635
71,35,-0.129012
71,36,-0.115606
71,37,-0.052263
72,13,-0.053361
72,14,-0.123191
72,15,-0.188385
72,16,-0.190825
72,17,-0.128039
72,18,-0.056907
72,34,-0.108009
72,35,-0.191842
72,36,-0.171907
72,37,-0.077715
73,14,-0.104094
73,15,-0.159182
73,16,-0.161243
73,17,-0.108190
73,34,-0.081029
73,35,-0.143920
73,36,-0.128965
73,37,-0.058302
74,14,-0.058262
74,15,-0.089096
74,16,-0.090250
74,17,-0.060555
74,35,-0.054471
80,16,-0.083218
80,17,-0.093027
80,18,-0.064475
81,15,-0.084679
81,16,-0.152678
81,17,-0.170675
81,18,-0.118291
81,19,-0.050831
82,15,-0.096322
82,16,-0.173671
82,17,-0.194142
82,18,-0.134556
82,19,-0.057820
82,68,-0.200000
83,15,-0.067931
83,16,-0.122481
83,17,-0.136919
83,18,-0.094896
84,16,-0.053556
84,17,-0.059868
84,50,-0.200000
95,40,-0.200000
97,19,-0.200000
