row,col,intensity
25,46,-0.200000
29,4,-0.071883
29,5,-0.140378
29,6,-0.118145
30,4,-0.098009
30,5,-0.191398
30,6,-0.161085
30,7,-0.058428
30,49,-0.200000
31,4,-0.057590
31,5,-0.112466
31,6,-0.094654
37,32,-0.200000
40,21,-0.067245
40,22,-0.050370
41,20,-0.097600
41,21,-0.170091
41,22,-0.127405
42,20,-0.106107
42,21,-0.184916
42,22,-0.138510
43,21,-0.086407
43,22,-0.064722
45,52,-0.050355
45,90,-0.200000
46,51,-0.082901
46,52,-0.135462
46,53,-0.118239
46,54,-0.055131
47,51,-0.119131
47,52,-0.194662
47,53,-0.169913
47,54,-0.079224
48,51,-0.091448
48,52,-0.149428
48,53,-0.130429
48,54,-0.060814
49,52,-0.061273
49,53,-0.053482
51,76,-0.200000
58,87,-0.200000
60,23,-0.067174
60,24,-0.146373
60,25,-0.124567
60,57,-0.063426
60,58,-0.105223
60,59,-0.097974
60,60,-0.051200
61,23,-0.106044
61,24,-0.187191
61,25,-0.161803
61,26,-0.052165
61,57,-0.109346
61,58,-0.181404
61,59,-0.168908
61,60,-0.088269
62,22,-0.067082
62,23,-0.118446
62,24,-0.141498
62,25,-0.113411
62,57,-0.105804
62,58,-0.175527
62,59,-0.163435
62,60,-0.085409
63,21,-0.053199
63,22,-0.116128
63,23,-0.167915
63,24,-0.160827
63,25,-0.102035
63,57,-0.057459
63,58,-0.095323
63,59,-0.088756
63,71,-0.078273
63,72,-0.085404
64,21,-0.061003
64,22,-0.133164
64,23,-0.192548
64,24,-0.184421
64,25,-0.117004
64,34,-0.064178
64,35,-0.092717
64,36,-0.067576
64,70,-0.073897
64,71,-0.158358
64,72,-0.172785
64,73,-0.095990
65,22,-0.101148
65,23,-0.146254
65,24,-0.140081
65,25,-0.088873
65,34,-0.127089
65,35,-0.183604
65,36,-0.133820
65,70,-0.076121
65,71,-0.163125
65,72,-0.177987
65,73,-0.098879
66,22,-0.050891
66,23,-0.073586
66,24,-0.070480
66,34,-0.126969
66,35,-0.183430
66,36,-0.133693
66,71,-0.085557
66,72,-0.093351
66,73,-0.051861
67,34,-0.063996
67,35,-0.092454
67,36,-0.067385
72,13,-0.200000
72,60,-0.200000
76,87,-0.200000
79,17,-0.058364
80,15,-0.059667
80,16,-0.114294
80,17,-0.135740
80,18,-0.099950
81,15,-0.086037
81,16,-0.164808
81,17,-0.195732
81,18,-0.144124
81,19,-0.065797
82,15,-0.076919
82,16,-0.147342
82,17,-0.174988
82,18,-0.128850
82,19,-0.058823
83,16,-0.081670
83,17,-0.096995
83,18,-0.071420
83,77,-0.200000
92,52,-0.200000
94,62,-0.200000
98,43,-0.200000
