row,col,intensity
20,47,-0.200000
21,45,-0.200000
27,14,-0.063086
28,13,-0.119109
28,14,-0.166445
28,15,-0.100241
29,13,-0.135433
29,14,-0.189257
29,15,-0.113979
30,13,-0.066367
30,14,-0.092742
30,15,-0.055854
44,74,-0.200000
49,30,-0.067995
50,29,-0.122697
50,30,-0.175806
50,31,-0.098381
51,29,-0.123900
51,30,-0.177529
51,31,-0.099345
52,30,-0.070014
59,95,-0.200000
68,19,-0.050208
69,17,-0.059982
69,18,-0.103586
69,19,-0.118495
69,20,-0.089788
70,17,-0.093771
70,18,-0.161938
70,19,-0.185247
70,20,-0.140368
70,21,-0.070454
71,17,-0.097104
71,18,-0.167694
71,19,-0.191830
71,20,-0.145357
71,21,-0.072958
71,59,-0.057648
72,17,-0.066607
72,18,-0.115028
72,19,-0.131584
72,20,-0.099706
72,21,-0.050045
72,58,-0.094510
72,59,-0.150109
72,60,-0.120281
73,18,-0.052264
73,19,-0.059787
73,58,-0.124155
73,59,-0.197194
73,60,-0.158011
73,61,-0.063877
74,58,-0.082285
74,59,-0.130692
74,60,-0.104723
78,0,-0.078757
78,1,-0.060425
79,0,-0.159322
79,1,-0.122237
79,2,-0.058146
80,0,-0.199827
80,1,-0.153313
80,2,-0.072928
81,0,-0.155390
81,1,-0.119220
81,2,-0.056711
82,0,-0.074917
82,1,-0.057479
82,53,-0.200000
82,61,-0.200000
83,52,-0.200000
91,39,-0.200000
95,3,-0.200000
97,29,-0.072243
97,30,-0.088072
98,28,-0.054270
98,29,-0.149910
98,30,-0.182755
98,31,-0.098327
99,29,-0.137286
99,30,-0.167366
99,31,-0.090047
