row,col,intensity
18,2,-0.069277
18,21,-0.200000
18,72,-0.200000
19,1,-0.123673
19,2,-0.172483
19,3,-0.103673
20,1,-0.132702
20,2,-0.185075
20,3,-0.111241
21,1,-0.061365
21,2,-0.085585
21,3,-0.051441
32,45,-0.200000
33,49,-0.200000
49,39,-0.054173
50,38,-0.139432
50,39,-0.155594
50,40,-0.067811
51,37,-0.054740
51,38,-0.156406
51,39,-0.174536
51,40,-0.076067
52,38,-0.068521
52,39,-0.076464
66,10,-0.068170
66,11,-0.072726
66,12,-0.051394
67,9,-0.084890
67,10,-0.136721
67,11,-0.145859
67,12,-0.103075
68,9,-0.112776
68,10,-0.181634
68,11,-0.193774
68,12,-0.136935
68,13,-0.064099
68,78,-0.200000
69,9,-0.099242
69,10,-0.159837
69,11,-0.170520
69,12,-0.120502
69,13,-0.056407
70,9,-0.057849
70,10,-0.093170
70,11,-0.099397
70,12,-0.070241
72,58,-0.064923
72,59,-0.053753
73,57,-0.096256
73,58,-0.157969
73,59,-0.130791
73,60,-0.054632
74,57,-0.118159
74,58,-0.193914
74,59,-0.160552
74,60,-0.067063
75,57,-0.073176
75,58,-0.120091
75,59,-0.099430
79,5,-0.053352
79,6,-0.100737
79,7,-0.117929
79,8,-0.085594
80,5,-0.085103
80,6,-0.160688
80,7,-0.188112
80,8,-0.136533
80,9,-0.061440
81,5,-0.084165
81,6,-0.158918
81,7,-0.186039
81,8,-0.135029
81,9,-0.060763
82,5,-0.051607
82,6,-0.097443
82,7,-0.114073
82,8,-0.082795
82,52,-0.200000
89,7,-0.200000
89,62,-0.200000
92,11,-0.200000
95,48,-0.200000
