row,col,intensity
2,60,-0.200000
16,3,-0.082935
16,4,-0.081599
16,22,-0.200000
17,2,-0.075175
17,3,-0.171624
17,4,-0.168859
17,5,-0.071600
18,2,-0.067044
18,3,-0.153060
18,4,-0.150594
18,5,-0.063856
19,3,-0.058829
19,4,-0.057881
24,31,-0.200000
26,98,-0.051219
27,96,-0.052264
27,97,-0.099179
27,98,-0.122146
27,99,-0.097627
28,96,-0.080888
28,97,-0.153498
28,98,-0.189043
28,99,-0.151095
29,96,-0.081246
29,97,-0.154177
29,98,-0.189879
29,99,-0.151764
30,96,-0.052960
30,97,-0.100502
30,98,-0.123774
30,99,-0.098928
31,98,-0.052362
32,62,-0.200000
40,74,-0.200000
48,43,-0.069607
48,44,-0.116263
48,45,-0.073935
49,43,-0.119480
49,44,-0.199564
49,45,-0.126909
50,43,-0.078084
50,44,-0.130421
50,45,-0.082939
61,10,-0.058556
61,11,-0.082611
61,12,-0.077200
61,25,-0.067578
61,86,-0.050589
62,9,-0.051944
62,10,-0.110633
62,11,-0.156081
62,12,-0.145859
62,13,-0.090289
62,24,-0.092575
62,25,-0.174534
62,26,-0.128513
62,61,-0.062997
62,85,-0.079731
62,86,-0.122505
62,87,-0.117718
62,88,-0.070745
63,9,-0.065008
63,10,-0.138457
63,11,-0.195335
63,12,-0.182543
63,13,-0.112997
63,24,-0.093380
63,25,-0.176051
63,26,-0.129630
63,60,-0.092460
63,61,-0.170180
63,62,-0.123546
63,85,-0.120750
63,86,-0.185531
63,87,-0.178281
63,88,-0.107141
64,9,-0.053891
64,10,-0.114780
64,11,-0.161931
64,12,-0.151326
64,13,-0.093673
64,25,-0.069355
64,26,-0.051067
64,60,-0.098515
64,61,-0.181325
64,62,-0.131637
64,85,-0.114370
64,86,-0.175727
64,87,-0.168861
64,88,-0.101480
65,10,-0.063028
65,11,-0.088920
65,12,-0.083097
65,13,-0.051438
65,61,-0.076203
65,62,-0.055321
65,68,-0.200000
65,85,-0.067748
65,86,-0.104094
65,87,-0.100026
65,88,-0.060112
70,78,-0.200000
75,51,-0.056711
75,52,-0.076289
75,53,-0.051775
76,51,-0.126896
76,52,-0.170704
76,53,-0.115852
77,50,-0.053723
77,51,-0.143250
77,52,-0.192703
77,53,-0.130782
77,68,-0.200000
78,51,-0.081584
78,52,-0.109749
78,53,-0.074484
80,14,-0.086463
80,15,-0.113323
80,16,-0.092087
81,13,-0.067250
81,14,-0.142165
81,15,-0.186330
81,16,-0.151413
81,17,-0.076284
82,13,-0.068557
82,14,-0.144927
82,15,-0.189949
82,16,-0.154354
82,17,-0.077766
83,14,-0.091600
83,15,-0.120056
83,16,-0.097559
83,43,-0.200000
87,30,-0.050517
87,31,-0.081255
87,32,-0.076517
88,30,-0.100936
88,31,-0.162352
88,32,-0.152886
88,33,-0.084290
89,30,-0.118072
89,31,-0.189916
89,32,-0.178843
89,33,-0.098600
90,30,-0.080862
90,31,-0.130065
90,32,-0.122482
90,33,-0.067527
91,31,-0.052150
99,43,-0.200000
