row,col,intensity
19,1,-0.062060
19,2,-0.062023
20,0,-0.067040
20,1,-0.155463
20,2,-0.155370
20,3,-0.066920
21,0,-0.072376
21,1,-0.167837
21,2,-0.167737
21,3,-0.072246
22,1,-0.078090
22,2,-0.078043
28,21,-0.200000
30,57,-0.200000
32,41,-0.200000
39,70,-0.200000
49,36,-0.103802
49,37,-0.117621
49,38,-0.052053
50,35,-0.057100
50,36,-0.165669
50,37,-0.187724
50,38,-0.083077
51,36,-0.103265
51,37,-0.117013
51,38,-0.051784
56,79,-0.200000
65,60,-0.064457
65,61,-0.073770
66,59,-0.063719
66,60,-0.144549
66,61,-0.165436
66,62,-0.095523
67,59,-0.072091
67,60,-0.163541
67,61,-0.187172
67,62,-0.108074
68,60,-0.093348
68,61,-0.106836
68,62,-0.061687
69,14,-0.057090
69,15,-0.084421
69,16,-0.082691
69,17,-0.053652
70,14,-0.105741
70,15,-0.156363
70,16,-0.153159
70,17,-0.099374
71,13,-0.058113
71,14,-0.129732
71,15,-0.191839
71,16,-0.187909
71,17,-0.121920
71,18,-0.052399
72,14,-0.105431
72,15,-0.155905
72,16,-0.152711
72,17,-0.099083
73,14,-0.056756
73,15,-0.083927
73,16,-0.082207
73,17,-0.053338
76,61,-0.200000
79,2,-0.083306
79,3,-0.111337
79,4,-0.092255
80,1,-0.064203
80,2,-0.138396
80,3,-0.184962
80,4,-0.153261
80,5,-0.078736
81,1,-0.066129
81,2,-0.142547
81,3,-0.190510
81,4,-0.157859
81,5,-0.081098
82,2,-0.091030
82,3,-0.121659
82,4,-0.100808
82,5,-0.051789
82,54,-0.200000
92,21,-0.200000
95,48,-0.200000
96,43,-0.200000
