row,col,intensity
19,1,-0.054375
19,2,-0.052885
20,0,-0.065939
20,1,-0.148806
20,2,-0.144727
20,3,-0.060663
21,0,-0.077769
21,1,-0.175504
21,2,-0.170692
21,3,-0.071546
22,1,-0.089206
22,2,-0.086761
29,31,-0.200000
29,56,-0.200000
35,41,-0.200000
38,23,-0.200000
41,34,-0.054240
41,35,-0.106900
41,36,-0.123348
41,37,-0.083327
42,34,-0.084287
42,35,-0.166120
42,36,-0.191681
42,37,-0.129488
42,38,-0.051212
43,34,-0.076683
43,35,-0.151134
43,36,-0.174388
43,37,-0.117806
44,34,-0.097258
44,35,-0.122604
44,36,-0.107683
44,37,-0.062749
45,33,-0.065546
45,34,-0.165188
45,35,-0.168694
45,36,-0.084019
46,33,-0.060241
46,34,-0.151819
46,35,-0.150911
46,36,-0.059167
47,34,-0.055035
47,35,-0.054706
54,88,-0.051866
54,89,-0.063447
54,92,-0.200000
55,87,-0.053848
55,88,-0.126472
55,89,-0.154711
55,90,-0.098571
56,23,-0.058041
56,24,-0.080804
56,25,-0.074516
56,87,-0.068388
56,88,-0.160622
56,89,-0.196487
56,90,-0.125187
57,22,-0.052847
57,23,-0.111072
57,24,-0.154633
57,25,-0.142599
57,26,-0.087107
57,88,-0.106247
57,89,-0.129971
57,90,-0.082808
58,22,-0.066990
58,23,-0.140796
58,24,-0.196015
58,25,-0.180761
58,26,-0.110418
59,22,-0.056249
59,23,-0.118222
59,24,-0.164587
59,25,-0.151779
59,26,-0.092714
59,42,-0.074965
59,43,-0.077164
60,23,-0.065754
60,24,-0.091542
60,25,-0.084418
60,26,-0.051567
60,41,-0.078228
60,42,-0.159607
60,43,-0.164288
60,44,-0.085314
61,41,-0.084028
61,42,-0.171439
61,43,-0.176467
61,44,-0.091639
62,42,-0.092904
62,43,-0.095628
65,31,-0.059378
66,30,-0.108114
66,31,-0.168122
66,32,-0.102106
67,30,-0.119553
67,31,-0.185911
67,32,-0.112909
68,30,-0.051632
68,31,-0.080290
70,9,-0.061077
70,10,-0.150028
70,11,-0.140311
71,9,-0.069938
71,10,-0.171794
71,11,-0.160668
71,12,-0.057210
72,10,-0.074898
72,11,-0.070047
76,58,-0.200000
79,2,-0.050176
80,1,-0.082208
80,2,-0.123257
80,3,-0.114578
80,4,-0.066036
81,0,-0.051775
81,1,-0.125205
81,2,-0.187724
81,3,-0.174505
81,4,-0.100574
82,1,-0.118228
82,2,-0.177263
82,3,-0.164781
82,4,-0.094970
83,1,-0.069217
83,2,-0.103779
83,3,-0.096471
83,4,-0.055600
84,65,-0.200000
91,24,-0.200000
92,62,-0.200000
93,76,-0.055162
93,77,-0.093739
93,78,-0.078609
94,76,-0.107392
94,77,-0.182494
94,78,-0.153039
94,79,-0.063333
95,76,-0.103175
95,77,-0.175329
95,78,-0.147030
95,79,-0.060846
96,77,-0.083125
96,78,-0.069708
