row,col,intensity
0,89,-0.100577
0,90,-0.096244
15,12,-0.073114
15,13,-0.088536
16,11,-0.053872
16,12,-0.151370
16,13,-0.183297
16,14,-0.095658
17,12,-0.135058
17,13,-0.163545
17,14,-0.085349
18,12,-0.051933
18,13,-0.062888
19,41,-0.200000
20,47,-0.200000
41,39,-0.200000
50,51,-0.200000
58,94,-0.200000
59,48,-0.073439
59,49,-0.131483
59,50,-0.118762
59,51,-0.054119
60,48,-0.106999
60,49,-0.191569
60,50,-0.173035
60,51,-0.078851
61,48,-0.078650
61,49,-0.140813
61,50,-0.127190
61,51,-0.057960
62,49,-0.052219
66,35,-0.079434
66,36,-0.140280
66,37,-0.096753
67,22,-0.066219
67,23,-0.073576
67,24,-0.054151
67,35,-0.111665
67,36,-0.197201
67,37,-0.136013
68,21,-0.079187
68,22,-0.132827
68,23,-0.147585
68,24,-0.108621
68,25,-0.052954
68,35,-0.061307
68,36,-0.108269
68,37,-0.074675
69,21,-0.105215
69,22,-0.176487
69,23,-0.196095
69,24,-0.144324
69,25,-0.070360
70,21,-0.092603
70,22,-0.155331
70,23,-0.172588
70,24,-0.127023
70,25,-0.061926
71,21,-0.053987
71,22,-0.090557
71,23,-0.100618
71,24,-0.074053
74,4,-0.200000
78,0,-0.082445
79,0,-0.119086
80,0,-0.106646
81,0,-0.059214
81,53,-0.200000
82,35,-0.076706
82,36,-0.131528
82,37,-0.112249
83,35,-0.113498
83,36,-0.194616
83,37,-0.166089
83,38,-0.070548
84,35,-0.083584
84,36,-0.143322
84,37,-0.122314
84,38,-0.051954
85,36,-0.052532
91,48,-0.200000
93,62,-0.200000
