row,col,intensity
0,12,-0.200000
7,98,-0.052066
7,99,-0.102210
8,98,-0.096697
8,99,-0.189822
9,98,-0.075185
9,99,-0.147593
15,96,-0.200000
23,0,-0.063288
23,1,-0.116007
23,2,-0.091642
24,0,-0.106307
24,1,-0.194861
24,2,-0.153934
24,3,-0.052407
25,0,-0.076957
25,1,-0.141063
25,2,-0.111435
28,46,-0.200000
32,28,-0.200000
37,7,-0.200000
42,59,-0.200000
49,30,-0.065730
50,29,-0.126444
50,30,-0.173036
50,31,-0.092482
51,29,-0.130002
51,30,-0.177905
51,31,-0.095084
52,29,-0.052201
52,30,-0.071436
60,1,-0.086659
60,2,-0.102137
60,3,-0.064303
61,0,-0.071017
61,1,-0.156691
61,2,-0.184675
61,3,-0.116268
62,0,-0.068593
62,1,-0.151341
62,2,-0.178370
62,3,-0.112298
63,1,-0.078083
63,2,-0.092028
63,3,-0.057939
65,53,-0.200000
66,21,-0.071967
66,22,-0.093358
66,23,-0.080221
67,20,-0.065924
67,21,-0.129105
67,22,-0.167479
67,23,-0.143912
67,24,-0.081912
67,33,-0.074426
67,34,-0.117287
67,35,-0.093248
68,20,-0.078338
68,21,-0.153416
68,22,-0.199016
68,23,-0.171010
68,24,-0.097336
68,33,-0.123325
68,34,-0.194345
68,35,-0.154511
68,36,-0.061974
69,20,-0.061662
69,21,-0.120758
69,22,-0.156651
69,23,-0.134607
69,24,-0.076616
69,33,-0.103095
69,34,-0.162465
69,35,-0.129166
69,36,-0.051808
70,21,-0.062962
70,22,-0.081676
70,23,-0.070183
70,34,-0.068519
70,35,-0.054475
73,95,-0.200000
79,0,-0.062476
80,0,-0.117554
80,1,-0.051074
81,0,-0.137136
81,1,-0.059582
82,0,-0.099187
91,23,-0.200000
92,52,-0.200000
94,60,-0.200000
