row,col,intensity
11,28,-0.200000
16,85,-0.063514
16,86,-0.066029
17,84,-0.082207
17,85,-0.136682
17,86,-0.142096
17,87,-0.092368
18,32,-0.200000
18,84,-0.110618
18,85,-0.183918
18,86,-0.191203
18,87,-0.124289
18,88,-0.050517
19,84,-0.093069
19,85,-0.154742
19,86,-0.160871
19,87,-0.104572
20,85,-0.081406
20,86,-0.084631
20,87,-0.055013
28,51,-0.065308
28,52,-0.056373
29,10,-0.070703
29,11,-0.061273
29,50,-0.081992
29,51,-0.164667
29,52,-0.142140
29,53,-0.052735
29,54,-0.200000
30,9,-0.084154
30,10,-0.169223
30,11,-0.146652
30,12,-0.054772
30,50,-0.088857
30,51,-0.178454
30,52,-0.154041
30,53,-0.057151
31,9,-0.086805
31,10,-0.174552
31,11,-0.151270
31,12,-0.056497
31,51,-0.083123
31,52,-0.071752
32,10,-0.077596
32,11,-0.067246
47,43,-0.200000
54,48,-0.200000
54,77,-0.067014
54,78,-0.074436
55,76,-0.070313
55,77,-0.146206
55,78,-0.162398
55,79,-0.096357
56,76,-0.081945
56,77,-0.170392
56,78,-0.189263
56,79,-0.112297
57,76,-0.051014
57,77,-0.106077
57,78,-0.117824
57,79,-0.069910
59,82,-0.200000
61,57,-0.074426
61,58,-0.067268
62,56,-0.092060
62,57,-0.164927
62,58,-0.149067
62,59,-0.067972
63,56,-0.102921
63,57,-0.184386
63,58,-0.166654
63,59,-0.075992
64,56,-0.058050
64,57,-0.103998
64,58,-0.093997
65,31,-0.050338
66,30,-0.073633
66,31,-0.153989
66,32,-0.125773
67,30,-0.087972
67,31,-0.183977
67,32,-0.150267
68,20,-0.057540
68,21,-0.093319
68,22,-0.100252
68,23,-0.071340
68,31,-0.085846
68,32,-0.070116
69,20,-0.098372
69,21,-0.159541
69,22,-0.171394
69,23,-0.121965
69,24,-0.057490
70,20,-0.111402
70,21,-0.180674
70,22,-0.194096
70,23,-0.138120
70,24,-0.065105
71,20,-0.083566
71,21,-0.135530
71,22,-0.145599
71,23,-0.103609
72,21,-0.067343
72,22,-0.072346
72,23,-0.051482
77,52,-0.200000
80,2,-0.091421
80,3,-0.116664
80,4,-0.092303
81,1,-0.071698
81,2,-0.147572
81,3,-0.188319
81,4,-0.148996
81,5,-0.073088
82,1,-0.071756
82,2,-0.147691
82,3,-0.188470
82,4,-0.149116
82,5,-0.073147
83,2,-0.091642
83,3,-0.116945
83,4,-0.092526
90,58,-0.200000
97,19,-0.200000
