row,col,intensity
8,99,-0.089932
9,99,-0.108993
10,72,-0.072073
10,73,-0.069299
10,99,-0.074138
11,17,-0.200000
11,71,-0.084753
11,72,-0.160049
11,73,-0.153888
11,74,-0.075337
12,71,-0.095826
12,72,-0.180961
12,73,-0.173996
12,74,-0.085181
13,71,-0.055166
13,72,-0.104177
13,73,-0.100167
20,47,-0.200000
23,86,-0.200000
24,0,-0.055620
24,1,-0.119644
24,2,-0.110916
25,0,-0.086601
25,1,-0.186286
25,2,-0.172697
25,3,-0.068998
26,0,-0.058111
26,1,-0.125001
26,2,-0.115883
31,27,-0.200000
32,50,-0.200000
33,12,-0.200000
50,2,-0.200000
50,28,-0.087407
50,29,-0.069910
51,27,-0.090614
51,28,-0.185569
51,29,-0.148422
52,27,-0.075133
52,28,-0.153866
52,29,-0.123065
59,10,-0.064693
59,11,-0.089028
59,12,-0.065446
60,9,-0.050263
60,10,-0.129488
60,11,-0.178197
60,12,-0.130995
60,13,-0.051440
61,9,-0.053741
61,10,-0.138449
61,11,-0.190527
61,12,-0.140060
61,13,-0.054999
62,10,-0.079074
62,11,-0.108818
62,12,-0.079994
63,15,-0.076708
63,16,-0.106956
63,17,-0.098784
63,18,-0.060435
64,14,-0.060135
64,15,-0.126582
64,16,-0.176497
64,17,-0.163012
64,18,-0.099729
65,14,-0.065732
65,15,-0.138364
65,16,-0.192925
65,17,-0.178185
65,18,-0.109012
66,15,-0.100183
66,16,-0.139687
66,17,-0.129015
66,18,-0.078930
67,16,-0.066995
67,17,-0.061877
69,62,-0.200000
73,36,-0.060506
73,37,-0.115637
73,38,-0.111495
73,39,-0.054235
74,36,-0.096618
74,37,-0.184651
74,38,-0.178038
74,39,-0.086604
75,36,-0.077835
75,37,-0.148756
75,38,-0.143428
75,39,-0.069769
76,37,-0.060459
76,38,-0.058294
77,94,-0.200000
79,0,-0.083035
79,1,-0.077314
80,0,-0.161022
80,1,-0.149928
80,2,-0.086550
81,0,-0.193599
81,1,-0.180260
81,2,-0.104061
82,0,-0.144315
82,1,-0.134372
82,2,-0.077570
83,0,-0.066698
83,1,-0.062102
92,60,-0.200000
94,65,-0.200000
95,19,-0.200000
95,61,-0.200000
