row,col,intensity
16,58,-0.060894
16,59,-0.065407
17,57,-0.074886
17,58,-0.136105
17,59,-0.146191
17,60,-0.092799
18,57,-0.098917
18,58,-0.179782
18,59,-0.193105
18,60,-0.122579
19,57,-0.077218
19,58,-0.140344
19,59,-0.150744
19,60,-0.095689
20,58,-0.064746
20,59,-0.069544
23,16,-0.067217
23,17,-0.074244
24,15,-0.071817
24,16,-0.145886
24,17,-0.161139
24,18,-0.096781
25,15,-0.084756
25,16,-0.172168
25,17,-0.190169
25,18,-0.114217
26,15,-0.054390
26,16,-0.110484
26,17,-0.122035
26,18,-0.073295
28,4,-0.094981
28,5,-0.083408
29,3,-0.090214
29,4,-0.183824
29,5,-0.161427
29,6,-0.061094
30,3,-0.075247
30,4,-0.153326
30,5,-0.134645
30,6,-0.050958
31,4,-0.055115
32,32,-0.200000
32,44,-0.200000
39,60,-0.200000
40,60,-0.084637
40,61,-0.092917
41,59,-0.064980
41,60,-0.164856
41,61,-0.180983
41,62,-0.085977
42,59,-0.054769
42,60,-0.138950
42,61,-0.152543
42,62,-0.072467
43,60,-0.050679
43,61,-0.055637
46,38,-0.200000
57,25,-0.060597
57,26,-0.061232
57,44,-0.058714
58,24,-0.083535
58,25,-0.133330
58,26,-0.134727
58,27,-0.086187
58,43,-0.078652
58,44,-0.163662
58,45,-0.133004
59,24,-0.116363
59,25,-0.185726
59,26,-0.187671
59,27,-0.120057
59,43,-0.085623
59,44,-0.178168
59,45,-0.144793
60,11,-0.068412
60,12,-0.098936
60,13,-0.094775
60,14,-0.060139
60,24,-0.102618
60,25,-0.163788
60,26,-0.165503
60,27,-0.105875
60,44,-0.075752
60,45,-0.061562
61,10,-0.053656
61,11,-0.117145
61,12,-0.169412
61,13,-0.162288
61,14,-0.102978
61,24,-0.057292
61,25,-0.091444
61,26,-0.092402
61,27,-0.059111
62,10,-0.060860
62,11,-0.132872
62,12,-0.192156
62,13,-0.184075
62,14,-0.116803
63,11,-0.099830
63,12,-0.144372
63,13,-0.138301
63,14,-0.087757
64,12,-0.071851
64,13,-0.068829
67,94,-0.200000
70,34,-0.054271
70,35,-0.079306
70,36,-0.058466
71,34,-0.118669
71,35,-0.173410
71,36,-0.127842
72,34,-0.130909
72,35,-0.191296
72,36,-0.141028
72,37,-0.052453
73,34,-0.072857
73,35,-0.106464
73,36,-0.078488
78,68,-0.200000
79,15,-0.059990
79,16,-0.088217
79,17,-0.080429
80,15,-0.113019
80,16,-0.166197
80,17,-0.151526
80,18,-0.085653
81,14,-0.055659
81,15,-0.132013
81,16,-0.194128
81,17,-0.176990
81,18,-0.100047
81,48,-0.058959
81,49,-0.064656
82,15,-0.095603
82,16,-0.140586
82,17,-0.128175
82,18,-0.072453
82,47,-0.070730
82,48,-0.134480
82,49,-0.147474
82,50,-0.093278
83,16,-0.063123
83,17,-0.057551
83,47,-0.093050
83,48,-0.176917
83,49,-0.194012
83,50,-0.122713
83,67,-0.200000
84,47,-0.070605
84,48,-0.134242
84,49,-0.147213
84,50,-0.093113
85,48,-0.058750
85,49,-0.064427
89,34,-0.200000
92,38,-0.200000
