row,col,intensity
23,1,-0.076354
23,2,-0.063641
24,0,-0.090517
24,1,-0.175062
24,2,-0.145915
24,3,-0.052414
25,0,-0.089441
25,1,-0.172981
25,2,-0.144180
25,3,-0.051791
26,1,-0.073663
26,2,-0.061398
26,20,-0.200000
26,30,-0.200000
38,50,-0.064041
39,49,-0.113813
39,50,-0.171341
39,51,-0.103750
40,49,-0.122477
40,50,-0.184384
40,51,-0.111648
41,49,-0.053012
41,50,-0.079807
48,57,-0.200000
49,30,-0.076862
49,31,-0.097200
49,60,-0.200000
50,30,-0.150311
50,31,-0.190084
50,32,-0.093881
51,30,-0.114802
51,31,-0.145179
51,32,-0.071703
55,25,-0.057114
55,26,-0.068923
55,27,-0.055093
56,24,-0.065100
56,25,-0.118598
56,26,-0.143118
56,27,-0.114401
56,28,-0.060573
57,24,-0.089543
57,25,-0.163128
57,26,-0.196854
57,27,-0.157355
57,28,-0.083317
58,19,-0.200000
58,24,-0.081583
58,25,-0.148627
58,26,-0.179355
58,27,-0.143367
58,28,-0.075910
59,25,-0.089699
59,26,-0.108244
59,27,-0.086524
64,59,-0.103853
64,60,-0.133639
64,61,-0.086759
65,58,-0.060451
65,59,-0.154189
65,60,-0.198412
65,61,-0.128809
66,59,-0.115492
66,60,-0.148616
66,61,-0.096482
67,60,-0.056160
74,0,-0.069566
75,0,-0.148622
75,1,-0.104255
76,0,-0.196862
76,1,-0.138094
76,2,-0.060059
77,0,-0.161671
77,1,-0.113409
77,78,-0.200000
78,0,-0.082318
78,1,-0.057744
84,42,-0.200000
85,63,-0.200000
94,57,-0.200000
