row,col,intensity
26,8,-0.068055
27,7,-0.107099
27,8,-0.171820
27,9,-0.118478
27,20,-0.200000
28,3,-0.106968
28,4,-0.142255
28,5,-0.081532
28,7,-0.116218
28,8,-0.186449
28,9,-0.128566
28,41,-0.200000
29,3,-0.147928
29,4,-0.196727
29,5,-0.112752
29,7,-0.054205
29,8,-0.086961
29,9,-0.059964
30,3,-0.088164
30,4,-0.117248
30,5,-0.067200
39,80,-0.076959
39,81,-0.089873
39,82,-0.053438
40,79,-0.066599
40,80,-0.152752
40,81,-0.178386
40,82,-0.106068
41,66,-0.200000
41,79,-0.067305
41,80,-0.154373
41,81,-0.180278
41,82,-0.107193
42,56,-0.200000
42,80,-0.079434
42,81,-0.092764
42,82,-0.055157
48,44,-0.061141
48,45,-0.091994
48,46,-0.073939
49,44,-0.119335
49,45,-0.179555
49,46,-0.144316
49,47,-0.061961
50,44,-0.124421
50,45,-0.187207
50,46,-0.150466
50,47,-0.064601
51,44,-0.069295
51,45,-0.104264
51,46,-0.083801
51,56,-0.200000
56,23,-0.059173
56,24,-0.084277
56,25,-0.069935
56,63,-0.066070
56,64,-0.070004
57,22,-0.057807
57,23,-0.138897
57,24,-0.178850
57,25,-0.153143
57,26,-0.086824
57,62,-0.076955
57,63,-0.145276
57,64,-0.153926
57,65,-0.091535
58,22,-0.081062
58,23,-0.173523
58,24,-0.199730
58,25,-0.190199
58,26,-0.123941
58,62,-0.094970
58,63,-0.179285
58,64,-0.189960
58,65,-0.112964
58,78,-0.200000
59,22,-0.058376
59,23,-0.151704
59,24,-0.192369
59,25,-0.183762
59,26,-0.111912
59,34,-0.200000
59,50,-0.101018
59,51,-0.117807
59,52,-0.069312
59,62,-0.065780
59,63,-0.124180
59,64,-0.131574
59,65,-0.078243
60,23,-0.084636
60,24,-0.130593
60,25,-0.117186
60,26,-0.074338
60,49,-0.071179
60,50,-0.164535
60,51,-0.191881
60,52,-0.112893
60,64,-0.051149
61,24,-0.053841
61,25,-0.051562
61,49,-0.058489
61,50,-0.135202
61,51,-0.157672
61,52,-0.092766
62,50,-0.056049
62,51,-0.065365
63,57,-0.200000
79,14,-0.052521
79,15,-0.064823
80,13,-0.058627
80,14,-0.116708
80,15,-0.144043
80,16,-0.110224
80,17,-0.052294
81,13,-0.080771
81,14,-0.160789
81,15,-0.198449
81,16,-0.151856
81,17,-0.072046
82,13,-0.068993
82,14,-0.137342
82,15,-0.169511
82,16,-0.129712
82,17,-0.061540
82,65,-0.200000
83,14,-0.072735
83,15,-0.089771
83,16,-0.068694
93,60,-0.200000
99,44,-0.200000
