row,col,intensity
1,22,-0.200000
6,76,-0.200000
15,65,-0.200000
16,3,-0.081537
16,4,-0.078684
16,41,-0.200000
17,2,-0.076797
17,3,-0.171962
17,4,-0.165945
17,5,-0.069015
18,2,-0.069802
18,3,-0.156299
18,4,-0.150831
18,5,-0.062729
19,3,-0.061225
19,4,-0.059083
24,89,-0.105303
24,90,-0.105188
25,88,-0.068652
25,89,-0.177480
25,90,-0.177287
25,91,-0.068428
26,89,-0.115582
26,90,-0.115456
34,74,-0.200000
36,28,-0.200000
36,43,-0.053315
36,44,-0.078055
36,45,-0.070218
37,43,-0.107778
37,44,-0.157793
37,45,-0.141949
37,46,-0.078463
38,42,-0.056186
38,43,-0.133876
38,44,-0.196001
38,45,-0.176321
38,46,-0.097462
39,43,-0.102178
39,44,-0.149595
39,45,-0.134574
39,46,-0.074386
40,44,-0.070155
40,45,-0.063111
54,42,-0.056323
54,43,-0.131408
54,44,-0.119738
55,42,-0.078707
55,43,-0.183632
55,44,-0.167325
55,45,-0.059546
56,43,-0.100220
56,44,-0.091320
63,60,-0.052255
64,59,-0.116952
64,60,-0.142848
64,61,-0.088025
65,58,-0.066623
65,59,-0.161296
65,60,-0.197010
65,61,-0.121400
66,59,-0.112228
66,60,-0.137078
66,61,-0.084469
68,96,-0.071444
68,97,-0.074832
69,95,-0.079635
69,96,-0.152256
69,97,-0.159476
69,98,-0.091510
70,25,-0.085750
70,26,-0.102108
70,27,-0.080538
70,95,-0.092974
70,96,-0.177759
70,97,-0.186189
70,98,-0.106838
71,24,-0.081658
71,25,-0.146792
71,26,-0.174795
71,27,-0.137870
71,28,-0.072033
71,83,-0.200000
71,95,-0.059466
71,96,-0.113695
71,97,-0.119086
71,98,-0.068334
72,24,-0.092595
72,25,-0.166453
72,26,-0.198206
72,27,-0.156336
72,28,-0.081681
72,68,-0.200000
73,24,-0.069549
73,25,-0.125026
73,26,-0.148876
73,27,-0.117427
73,28,-0.061352
74,25,-0.062205
74,26,-0.074071
74,27,-0.058424
75,14,-0.058393
75,15,-0.063883
76,13,-0.073270
76,14,-0.129289
76,15,-0.141444
76,16,-0.095940
77,13,-0.100581
77,14,-0.177480
77,15,-0.194166
77,16,-0.131701
77,17,-0.055386
77,56,-0.200000
78,13,-0.085605
78,14,-0.151054
78,15,-0.165255
78,16,-0.112091
79,14,-0.079708
79,15,-0.087202
79,16,-0.059149
84,20,-0.200000
84,59,-0.200000
89,27,-0.200000
94,53,-0.200000
