row,col,intensity
10,33,-0.200000
11,32,-0.200000
21,15,-0.052851
21,16,-0.104206
21,17,-0.088548
22,15,-0.095772
22,16,-0.188832
22,17,-0.160458
22,18,-0.058761
22,42,-0.200000
23,15,-0.074794
23,16,-0.147470
23,17,-0.125311
35,63,-0.200000
59,36,-0.200000
59,42,-0.074846
59,43,-0.077943
60,2,-0.200000
60,23,-0.059539
60,24,-0.120917
60,25,-0.136751
60,26,-0.101621
60,41,-0.076967
60,42,-0.158874
60,43,-0.165449
60,44,-0.086924
60,84,-0.200000
61,23,-0.113476
61,24,-0.184557
61,25,-0.196145
61,26,-0.161842
61,27,-0.070109
61,41,-0.082425
61,42,-0.170139
61,43,-0.177180
61,44,-0.093088
62,23,-0.121434
62,24,-0.192022
62,25,-0.199517
62,26,-0.170512
62,27,-0.073003
62,42,-0.091922
62,43,-0.095726
62,44,-0.050293
63,23,-0.082394
63,24,-0.146760
63,25,-0.163488
63,26,-0.122710
63,27,-0.050353
64,24,-0.052998
64,25,-0.060580
77,15,-0.055988
77,16,-0.103396
77,17,-0.118386
77,18,-0.084041
78,15,-0.088813
78,16,-0.164016
78,17,-0.187796
78,18,-0.133315
78,19,-0.058676
79,15,-0.087348
79,16,-0.161311
79,17,-0.184699
79,18,-0.131116
79,19,-0.057708
79,67,-0.200000
80,15,-0.053263
80,16,-0.098363
80,17,-0.112624
80,18,-0.079951
80,50,-0.200000
87,66,-0.200000
89,4,-0.200000
90,36,-0.200000
92,81,-0.200000
99,55,-0.200000
