row,col,intensity
11,85,-0.096775
11,86,-0.125658
11,87,-0.096426
12,84,-0.068133
12,85,-0.149696
12,86,-0.194374
12,87,-0.149156
12,88,-0.067642
13,50,-0.200000
13,84,-0.062284
13,85,-0.136846
13,86,-0.177689
13,87,-0.136353
13,88,-0.061836
14,85,-0.073931
14,86,-0.095997
14,87,-0.073665
21,20,-0.200000
25,1,-0.064987
25,2,-0.091458
25,3,-0.055471
26,1,-0.134058
26,2,-0.188665
26,3,-0.114429
27,1,-0.119182
27,2,-0.167729
27,3,-0.101731
28,2,-0.064264
29,84,-0.200000
30,53,-0.200000
32,46,-0.200000
40,3,-0.063263
40,4,-0.055974
41,2,-0.079032
41,3,-0.161596
41,4,-0.142979
41,5,-0.054742
42,2,-0.087357
42,3,-0.178618
42,4,-0.158040
42,5,-0.060509
43,3,-0.085434
43,4,-0.075591
61,20,-0.072607
61,21,-0.123679
61,22,-0.109727
61,23,-0.050703
62,20,-0.112547
62,21,-0.191714
62,22,-0.170087
62,23,-0.078594
63,20,-0.090864
63,21,-0.154778
63,22,-0.137318
63,23,-0.063452
63,41,-0.073886
63,42,-0.068732
64,21,-0.065082
64,22,-0.057741
64,40,-0.071797
64,41,-0.171010
64,42,-0.159079
64,43,-0.057794
64,59,-0.067109
64,60,-0.100477
64,61,-0.075896
64,63,-0.200000
65,40,-0.064900
65,41,-0.154582
65,42,-0.143797
65,43,-0.052242
65,59,-0.125564
65,60,-0.187999
65,61,-0.142007
65,62,-0.054116
66,41,-0.054572
66,42,-0.050765
66,59,-0.118527
66,60,-0.177462
66,61,-0.134048
66,62,-0.051083
66,77,-0.200000
67,59,-0.056446
67,60,-0.084513
67,61,-0.063838
70,22,-0.051267
70,23,-0.076057
70,24,-0.074741
71,22,-0.099824
71,23,-0.148095
71,24,-0.145533
71,25,-0.094733
72,21,-0.057487
72,22,-0.128752
72,23,-0.191010
72,24,-0.187706
72,25,-0.122185
72,26,-0.052684
73,22,-0.109999
73,23,-0.163190
73,24,-0.160367
73,25,-0.104389
74,22,-0.062251
74,23,-0.092352
74,24,-0.090755
74,25,-0.059076
77,54,-0.200000
79,4,-0.056945
79,5,-0.071516
79,6,-0.055685
79,21,-0.084457
79,22,-0.104355
79,23,-0.081632
80,3,-0.059663
80,4,-0.120854
80,5,-0.151777
80,6,-0.118180
80,7,-0.057052
80,20,-0.074439
80,21,-0.145283
80,22,-0.179513
80,23,-0.140424
80,24,-0.069543
81,3,-0.078506
81,4,-0.159022
81,5,-0.199711
81,6,-0.155504
81,7,-0.075071
81,20,-0.081067
81,21,-0.158220
81,22,-0.195498
81,23,-0.152929
81,24,-0.075736
82,3,-0.064046
82,4,-0.129731
82,5,-0.162926
82,6,-0.126861
82,7,-0.061243
82,20,-0.055893
82,21,-0.109087
82,22,-0.134789
82,23,-0.105439
82,24,-0.052217
83,4,-0.065618
83,5,-0.082408
83,6,-0.064166
83,22,-0.058834
90,77,-0.088564
90,78,-0.127257
90,79,-0.105466
90,80,-0.050414
91,76,-0.054367
91,77,-0.135443
91,78,-0.194617
91,79,-0.161291
91,80,-0.077099
92,77,-0.119471
92,78,-0.171667
92,79,-0.142271
92,80,-0.068007
93,77,-0.060782
93,78,-0.087337
93,79,-0.072381
95,18,-0.052807
95,19,-0.055310
96,17,-0.064908
96,18,-0.137766
96,19,-0.144297
96,20,-0.074584
96,60,-0.200000
97,17,-0.083565
97,18,-0.177365
97,19,-0.185773
97,20,-0.096022
98,17,-0.053091
98,18,-0.112685
98,19,-0.118027
98,20,-0.061006
