row,col,intensity
6,2,-0.200000
6,31,-0.075823
6,32,-0.104435
6,33,-0.076463
7,30,-0.052800
7,31,-0.136814
7,32,-0.188442
7,33,-0.137969
7,34,-0.053695
8,30,-0.050643
8,31,-0.131224
8,32,-0.180743
8,33,-0.132332
8,34,-0.051502
9,31,-0.066904
9,32,-0.092151
9,33,-0.067469
11,12,-0.085696
11,13,-0.120164
11,14,-0.067686
12,12,-0.141393
12,13,-0.198262
12,14,-0.111677
13,12,-0.093714
13,13,-0.131406
13,14,-0.074018
20,59,-0.200000
21,10,-0.063497
22,9,-0.115703
22,10,-0.173152
22,11,-0.098830
23,9,-0.120338
23,10,-0.180088
23,11,-0.102789
24,10,-0.071437
29,10,-0.066325
29,11,-0.082663
29,53,-0.092890
29,54,-0.117985
29,55,-0.092915
30,9,-0.050136
30,10,-0.144991
30,11,-0.180707
30,12,-0.097063
30,52,-0.072644
30,53,-0.148818
30,54,-0.189023
30,55,-0.148859
30,56,-0.072685
31,10,-0.136601
31,11,-0.170251
31,12,-0.091447
31,35,-0.200000
31,45,-0.200000
31,52,-0.072160
31,53,-0.147825
31,54,-0.200000
31,55,-0.147866
31,56,-0.072200
32,10,-0.055464
32,11,-0.069127
32,53,-0.091043
32,54,-0.115639
32,55,-0.091068
43,46,-0.073606
43,47,-0.070036
44,45,-0.090484
44,46,-0.159068
44,47,-0.151352
44,48,-0.077944
45,45,-0.105837
45,46,-0.186057
45,47,-0.177031
45,48,-0.091169
46,45,-0.067003
46,46,-0.117788
46,47,-0.112074
46,48,-0.057717
47,77,-0.056387
48,70,-0.053274
48,71,-0.080000
48,72,-0.071545
48,75,-0.051862
48,76,-0.135909
48,77,-0.154445
48,78,-0.076107
49,70,-0.107733
49,71,-0.161780
49,72,-0.144683
49,73,-0.077059
49,75,-0.061598
49,76,-0.161424
49,77,-0.183439
49,78,-0.090395
50,69,-0.051456
50,70,-0.129748
50,71,-0.194839
50,72,-0.174248
50,73,-0.092806
50,76,-0.083140
50,77,-0.094479
51,70,-0.093060
51,71,-0.139747
51,72,-0.124978
51,73,-0.066564
52,71,-0.059693
52,72,-0.053384
55,14,-0.074925
55,15,-0.075991
55,16,-0.051052
56,13,-0.095252
56,14,-0.145844
56,15,-0.147919
56,16,-0.099375
57,12,-0.053132
57,13,-0.122816
57,14,-0.188049
57,15,-0.190725
57,16,-0.128133
57,17,-0.057021
58,13,-0.104895
58,14,-0.160610
58,15,-0.162895
58,16,-0.109436
59,13,-0.059344
59,14,-0.090864
59,15,-0.092156
59,16,-0.061913
61,51,-0.200000
65,30,-0.065271
65,31,-0.064698
66,29,-0.063617
66,30,-0.161459
66,31,-0.160041
66,32,-0.061956
67,29,-0.061460
67,30,-0.155985
67,31,-0.154615
67,32,-0.059855
68,30,-0.058855
68,31,-0.058338
68,94,-0.200000
72,0,-0.050557
72,1,-0.062346
73,0,-0.114357
73,1,-0.141024
73,2,-0.107824
73,3,-0.051113
73,58,-0.200000
74,0,-0.160375
74,1,-0.197774
74,2,-0.151214
74,3,-0.071681
75,0,-0.139446
75,1,-0.171964
75,2,-0.131480
75,3,-0.062327
75,43,-0.059196
75,44,-0.066376
76,0,-0.075173
76,1,-0.092703
76,2,-0.070879
76,42,-0.063268
76,43,-0.140615
76,44,-0.157669
76,45,-0.089192
77,42,-0.075820
77,43,-0.168513
77,44,-0.188951
77,45,-0.106888
78,43,-0.101883
78,44,-0.114239
78,45,-0.064624
85,41,-0.200000
91,59,-0.200000
93,40,-0.200000
