row,col,intensity
8,43,-0.200000
10,31,-0.200000
14,9,-0.091942
14,10,-0.093709
15,8,-0.073360
15,9,-0.173493
15,10,-0.176827
15,11,-0.077671
16,8,-0.059659
16,9,-0.141089
16,10,-0.143800
16,11,-0.063164
17,10,-0.050399
21,99,-0.076467
22,98,-0.073946
22,99,-0.152274
23,29,-0.200000
23,98,-0.080671
23,99,-0.166124
24,99,-0.099286
27,47,-0.200000
30,71,-0.200000
32,15,-0.054641
32,16,-0.091320
32,17,-0.058972
33,15,-0.115096
33,16,-0.192357
33,17,-0.124218
34,15,-0.093677
34,16,-0.156560
34,17,-0.101101
39,95,-0.200000
42,99,-0.068726
43,98,-0.059717
43,99,-0.156400
44,98,-0.056907
44,99,-0.149040
45,99,-0.059473
56,23,-0.074273
56,24,-0.112207
56,25,-0.112286
56,26,-0.074431
57,22,-0.051196
57,23,-0.116763
57,24,-0.176398
57,25,-0.176523
57,26,-0.117011
57,27,-0.051377
58,22,-0.053313
58,23,-0.121590
58,24,-0.183691
58,25,-0.183821
58,26,-0.121848
58,27,-0.053501
59,23,-0.083871
59,24,-0.126707
59,25,-0.126796
59,26,-0.084049
59,51,-0.087763
59,52,-0.100360
59,53,-0.057900
60,24,-0.057893
60,25,-0.057934
60,50,-0.071029
60,51,-0.160999
60,52,-0.184107
60,53,-0.106215
61,50,-0.065737
61,51,-0.149004
61,52,-0.170391
61,53,-0.098301
62,51,-0.069572
62,52,-0.079558
64,40,-0.101773
64,41,-0.114740
64,42,-0.050521
65,39,-0.057561
65,40,-0.166163
65,41,-0.187334
65,42,-0.082485
66,40,-0.105953
66,41,-0.119453
66,42,-0.052597
68,52,-0.200000
73,95,-0.200000
76,4,-0.071630
76,5,-0.067953
77,3,-0.097542
77,4,-0.149250
77,5,-0.141589
77,6,-0.083279
78,2,-0.051059
78,3,-0.126010
78,4,-0.192810
78,5,-0.182912
78,6,-0.107584
78,65,-0.200000
79,3,-0.100928
79,4,-0.154430
79,5,-0.146503
79,6,-0.086169
80,3,-0.050120
80,4,-0.076688
80,5,-0.072752
88,62,-0.200000
91,54,-0.067890
91,55,-0.109236
91,56,-0.107997
91,57,-0.065606
91,87,-0.200000
92,54,-0.110607
92,55,-0.177967
92,56,-0.175949
92,57,-0.106885
92,64,-0.200000
93,54,-0.110724
93,55,-0.178156
93,56,-0.176135
93,57,-0.106999
94,54,-0.068106
94,55,-0.109584
94,56,-0.108341
94,57,-0.065815
