row,col,intensity
4,92,-0.081898
4,93,-0.064893
5,91,-0.095823
5,92,-0.181357
5,93,-0.143701
6,91,-0.088837
6,92,-0.168135
6,93,-0.133224
7,92,-0.065260
7,93,-0.051709
15,11,-0.075152
15,12,-0.127570
15,13,-0.093325
15,44,-0.200000
16,11,-0.116971
16,12,-0.198557
16,13,-0.145257
17,11,-0.078462
17,12,-0.133189
17,13,-0.097436
20,38,-0.200000
31,35,-0.200000
47,49,-0.200000
52,92,-0.200000
59,41,-0.050286
59,42,-0.068709
60,41,-0.119630
60,42,-0.163458
60,43,-0.112677
61,40,-0.053015
61,41,-0.143581
61,42,-0.196183
61,43,-0.135236
62,41,-0.086940
62,42,-0.118791
62,43,-0.081887
65,37,-0.058677
65,38,-0.054374
66,36,-0.066983
66,37,-0.158931
66,38,-0.147275
66,39,-0.053300
67,36,-0.070858
67,37,-0.168124
67,38,-0.155794
67,39,-0.056383
68,37,-0.069459
68,38,-0.064365
69,24,-0.061949
69,25,-0.091783
69,26,-0.090075
69,27,-0.058556
70,24,-0.109861
70,25,-0.162768
70,26,-0.159740
70,27,-0.103843
71,23,-0.057698
71,24,-0.129054
71,25,-0.191204
71,26,-0.187647
71,27,-0.121985
71,28,-0.052528
72,24,-0.100419
72,25,-0.148779
72,26,-0.146012
72,27,-0.094919
73,24,-0.051758
73,25,-0.076684
73,26,-0.075258
74,42,-0.066380
74,43,-0.055523
75,41,-0.095227
75,42,-0.160035
75,43,-0.133859
75,44,-0.055726
76,41,-0.114265
76,42,-0.192030
76,43,-0.160621
76,44,-0.066867
77,3,-0.200000
77,41,-0.068240
77,42,-0.114683
77,43,-0.095925
78,0,-0.065043
79,0,-0.097318
80,0,-0.090277
81,0,-0.051922
84,59,-0.200000
87,61,-0.200000
91,47,-0.200000
