row,col,intensity
14,9,-0.072343
14,10,-0.097650
14,11,-0.056806
15,9,-0.141525
15,10,-0.191034
15,11,-0.111131
15,43,-0.200000
16,9,-0.119321
16,10,-0.161062
16,11,-0.093695
17,10,-0.058522
29,70,-0.200000
34,25,-0.200000
44,97,-0.063596
44,98,-0.076930
45,96,-0.060433
45,97,-0.138419
45,98,-0.167442
45,99,-0.106975
46,96,-0.069469
46,97,-0.159115
46,98,-0.192478
46,99,-0.122970
47,97,-0.096600
47,98,-0.116855
47,99,-0.074656
51,26,-0.053425
51,27,-0.130404
51,28,-0.124313
52,26,-0.073650
52,27,-0.179770
52,28,-0.171373
52,29,-0.063804
53,27,-0.096789
53,28,-0.092267
54,84,-0.063981
54,85,-0.065564
55,38,-0.200000
55,83,-0.057692
55,84,-0.159755
55,85,-0.163708
55,86,-0.062082
56,83,-0.053310
56,84,-0.147619
56,85,-0.151271
56,86,-0.057365
57,84,-0.050478
57,85,-0.051727
63,12,-0.053794
63,13,-0.091968
63,14,-0.104149
63,15,-0.078125
64,12,-0.090724
64,13,-0.155104
64,14,-0.175647
64,15,-0.131759
64,16,-0.065469
65,12,-0.101351
65,13,-0.173272
65,14,-0.196222
65,15,-0.147192
65,16,-0.073137
66,12,-0.074998
66,13,-0.128219
66,14,-0.145201
66,15,-0.108920
66,16,-0.054121
67,13,-0.062848
67,14,-0.071173
67,15,-0.053389
68,82,-0.200000
71,34,-0.200000
72,0,-0.200000
72,58,-0.062038
73,57,-0.098036
73,58,-0.155357
73,59,-0.124206
73,60,-0.050098
74,57,-0.123857
74,58,-0.196275
74,59,-0.156919
74,60,-0.063292
75,57,-0.078944
75,58,-0.125102
75,59,-0.100017
79,49,-0.200000
80,2,-0.083163
80,3,-0.097329
80,4,-0.070623
81,1,-0.079219
81,2,-0.149539
81,3,-0.175012
81,4,-0.126991
81,5,-0.057131
81,52,-0.200000
82,1,-0.088318
82,2,-0.166713
82,3,-0.195112
82,4,-0.141576
82,5,-0.063692
82,55,-0.200000
83,1,-0.061046
83,2,-0.115233
83,3,-0.134863
83,4,-0.097859
84,3,-0.057795
90,71,-0.200000
92,22,-0.200000
