row,col,intensity
3,0,-0.098090
3,1,-0.078248
4,0,-0.173254
4,1,-0.138208
4,2,-0.071512
5,0,-0.198488
5,1,-0.158338
5,2,-0.081927
6,0,-0.147496
6,1,-0.117660
6,2,-0.060880
7,0,-0.071092
7,1,-0.056711
8,98,-0.083585
8,99,-0.105324
9,39,-0.200000
9,97,-0.096138
9,98,-0.167053
9,99,-0.165606
10,97,-0.105262
10,98,-0.182908
10,99,-0.174119
11,97,-0.063139
11,98,-0.109714
11,99,-0.104442
14,11,-0.059892
14,12,-0.050613
15,10,-0.081489
15,11,-0.159789
15,12,-0.135033
16,10,-0.093696
16,11,-0.183725
16,12,-0.155261
16,13,-0.056546
17,11,-0.091041
17,12,-0.076936
23,7,-0.200000
37,34,-0.200000
37,81,-0.103107
37,82,-0.138403
37,83,-0.077795
38,81,-0.146734
38,82,-0.196964
38,83,-0.110712
39,81,-0.087442
39,82,-0.117376
39,83,-0.065976
48,51,-0.200000
53,87,-0.200000
60,22,-0.061928
60,23,-0.072126
60,24,-0.055643
61,21,-0.071576
61,22,-0.125849
61,23,-0.146572
61,24,-0.113077
61,25,-0.057785
62,21,-0.096348
62,22,-0.169405
62,23,-0.197301
62,24,-0.152212
62,25,-0.077784
63,21,-0.085909
63,22,-0.151051
63,23,-0.175924
63,24,-0.135721
63,25,-0.069356
64,21,-0.050740
64,22,-0.089215
64,23,-0.103906
64,24,-0.080161
65,37,-0.058700
65,38,-0.057917
65,67,-0.200000
66,36,-0.061777
66,37,-0.156068
66,38,-0.153988
66,39,-0.059338
67,36,-0.064148
67,37,-0.162060
67,38,-0.159899
67,39,-0.061616
68,37,-0.065723
68,38,-0.064846
69,60,-0.070190
69,61,-0.076337
70,59,-0.070783
70,60,-0.152588
70,61,-0.165950
70,62,-0.091054
71,59,-0.077631
71,60,-0.167351
71,61,-0.182006
71,62,-0.099864
72,60,-0.092597
72,61,-0.100706
72,62,-0.055256
76,0,-0.054129
77,0,-0.125833
77,1,-0.075005
78,0,-0.181365
78,1,-0.108105
79,0,-0.162070
79,1,-0.096604
80,0,-0.089793
80,1,-0.053523
81,62,-0.200000
88,38,-0.200000
91,68,-0.200000
95,43,-0.070052
95,44,-0.104255
95,45,-0.095337
95,46,-0.053568
96,43,-0.119975
96,44,-0.178553
96,45,-0.163279
96,46,-0.091744
97,42,-0.052126
97,43,-0.126254
97,44,-0.187898
97,45,-0.171825
97,46,-0.096546
98,43,-0.081637
98,44,-0.121497
98,45,-0.111104
98,46,-0.062428
