row,col,intensity
5,63,-0.200000
9,39,-0.200000
11,24,-0.200000
27,13,-0.051219
27,14,-0.103548
27,15,-0.090218
28,13,-0.092683
28,14,-0.187374
28,15,-0.163253
28,16,-0.061300
28,21,-0.200000
29,13,-0.072280
29,14,-0.146124
29,15,-0.127314
29,67,-0.200000
44,88,-0.200000
51,26,-0.055068
51,27,-0.129383
51,28,-0.118724
52,26,-0.078091
52,27,-0.183478
52,28,-0.168362
52,29,-0.060337
53,27,-0.101618
53,28,-0.093246
55,79,-0.200000
65,52,-0.200000
66,24,-0.052575
66,25,-0.077799
66,26,-0.076259
66,33,-0.070692
66,34,-0.126408
66,35,-0.114035
66,36,-0.051900
67,24,-0.101331
67,25,-0.149948
67,26,-0.146979
67,27,-0.095431
67,33,-0.106875
67,34,-0.191107
67,35,-0.172403
67,36,-0.078465
68,23,-0.057910
68,24,-0.129369
68,25,-0.191437
68,26,-0.187647
68,27,-0.121836
68,28,-0.052400
68,33,-0.081516
68,34,-0.145762
68,35,-0.131496
68,36,-0.059847
69,24,-0.109404
69,25,-0.161894
69,26,-0.158689
69,27,-0.103034
69,34,-0.056089
69,35,-0.050599
70,24,-0.061285
70,25,-0.090689
70,26,-0.088894
70,27,-0.057717
76,0,-0.090542
76,1,-0.102241
76,2,-0.071580
77,0,-0.157445
77,1,-0.177788
77,2,-0.124471
77,3,-0.054029
78,0,-0.169745
78,1,-0.191678
78,2,-0.134195
78,3,-0.058250
79,0,-0.113464
79,1,-0.128124
79,2,-0.089701
80,1,-0.053099
84,49,-0.200000
85,63,-0.200000
