row,col,intensity
2,82,-0.200000
6,60,-0.200000
18,1,-0.050217
18,2,-0.070353
19,1,-0.123849
19,2,-0.173510
19,3,-0.123293
19,4,-0.076617
19,5,-0.050834
19,11,-0.200000
20,1,-0.131638
20,2,-0.187383
20,3,-0.152196
20,4,-0.144693
20,5,-0.120375
20,6,-0.064862
20,46,-0.200000
21,1,-0.060299
21,2,-0.115972
21,3,-0.149478
21,4,-0.194110
21,5,-0.172668
21,6,-0.093039
22,3,-0.114853
22,4,-0.168661
22,5,-0.150030
22,6,-0.080841
23,3,-0.060451
23,4,-0.088771
23,5,-0.078965
25,47,-0.200000
27,61,-0.078774
27,62,-0.122012
27,63,-0.116122
27,64,-0.067906
27,96,-0.103254
27,97,-0.096343
28,61,-0.120204
28,62,-0.186184
28,63,-0.177195
28,64,-0.103621
28,95,-0.075587
28,96,-0.182527
28,97,-0.170310
28,98,-0.061402
29,61,-0.112705
29,62,-0.174569
29,63,-0.166141
29,64,-0.097157
29,95,-0.051630
29,96,-0.124675
29,97,-0.116330
30,61,-0.064931
30,62,-0.100572
30,63,-0.095717
30,64,-0.055974
45,50,-0.200000
50,40,-0.080127
50,41,-0.055426
51,39,-0.104527
51,40,-0.185132
51,41,-0.128060
52,39,-0.094321
52,40,-0.167056
52,41,-0.115557
53,40,-0.058874
63,35,-0.083062
63,36,-0.109555
63,37,-0.072899
64,34,-0.055794
64,35,-0.145865
64,36,-0.192388
64,37,-0.128018
65,35,-0.129229
65,36,-0.170447
65,37,-0.113418
65,56,-0.200000
65,95,-0.200000
66,35,-0.057761
66,36,-0.076184
66,37,-0.050694
67,13,-0.082910
67,14,-0.094215
67,15,-0.070916
68,12,-0.086115
68,13,-0.147731
68,14,-0.167873
68,15,-0.126360
68,16,-0.063002
69,12,-0.101639
69,13,-0.174361
69,14,-0.198134
69,15,-0.149138
69,16,-0.074359
70,12,-0.079462
70,13,-0.136316
70,14,-0.154902
70,15,-0.116597
70,16,-0.058134
71,13,-0.070593
71,14,-0.080218
71,15,-0.060381
75,5,-0.076514
75,6,-0.092390
75,7,-0.069167
76,4,-0.072943
76,5,-0.142061
76,6,-0.171538
76,7,-0.128421
76,8,-0.059608
77,4,-0.083967
77,5,-0.163532
77,6,-0.197463
77,7,-0.147830
77,8,-0.068617
78,4,-0.059928
78,5,-0.116713
78,6,-0.140930
78,7,-0.105507
79,5,-0.051645
79,6,-0.062361
89,92,-0.099268
89,93,-0.108801
89,94,-0.065329
90,91,-0.084225
90,92,-0.168506
90,93,-0.184688
90,94,-0.110895
91,91,-0.078325
91,92,-0.156701
91,93,-0.171749
91,94,-0.103126
92,92,-0.079832
92,93,-0.087499
92,94,-0.052538
94,39,-0.200000
94,65,-0.200000
