row,col,intensity
5,62,-0.200000
9,39,-0.200000
11,24,-0.200000
27,13,-0.050824
27,14,-0.111952
27,15,-0.106278
28,13,-0.083465
28,14,-0.183854
28,15,-0.174536
28,16,-0.071407
29,13,-0.059073
29,14,-0.130124
29,15,-0.123529
29,16,-0.050539
29,21,-0.200000
29,66,-0.200000
44,88,-0.200000
51,26,-0.061992
51,27,-0.117914
51,28,-0.087594
52,26,-0.103396
52,27,-0.196667
52,28,-0.146097
53,26,-0.067352
53,27,-0.128109
53,28,-0.095167
54,79,-0.200000
65,52,-0.200000
66,25,-0.051058
67,23,-0.051099
67,24,-0.096212
67,25,-0.119996
67,26,-0.099133
67,27,-0.054249
67,33,-0.078261
67,34,-0.123682
67,35,-0.098613
68,23,-0.079549
68,24,-0.149779
68,25,-0.186804
68,26,-0.154326
68,27,-0.084452
68,33,-0.124043
68,34,-0.196035
68,35,-0.156300
68,36,-0.062871
69,23,-0.082030
69,24,-0.154450
69,25,-0.192630
69,26,-0.159139
69,27,-0.087086
69,33,-0.099190
69,34,-0.156757
69,35,-0.124984
69,36,-0.050274
70,23,-0.056031
70,24,-0.105498
70,25,-0.131577
70,26,-0.108701
70,27,-0.059485
70,34,-0.063239
70,35,-0.050421
71,25,-0.059533
76,0,-0.074597
76,1,-0.101573
76,2,-0.085748
77,0,-0.130963
77,1,-0.178321
77,2,-0.150539
77,3,-0.078793
78,0,-0.142549
78,1,-0.194097
78,2,-0.163857
78,3,-0.085764
79,0,-0.096199
79,1,-0.130986
79,2,-0.110579
79,3,-0.057878
80,1,-0.054806
84,49,-0.200000
85,62,-0.200000
99,54,-0.200000
