row,col,intensity
0,30,-0.067782
0,31,-0.087336
0,32,-0.068166
10,32,-0.200000
21,0,-0.071256
21,1,-0.127538
21,2,-0.098380
22,0,-0.110015
22,1,-0.196912
22,2,-0.151893
22,3,-0.050495
23,0,-0.073203
23,1,-0.131024
23,2,-0.101069
23,40,-0.200000
32,70,-0.200000
38,10,-0.200000
49,35,-0.128981
49,36,-0.132005
49,37,-0.052763
50,34,-0.065942
50,35,-0.172802
50,36,-0.176852
50,37,-0.070689
51,35,-0.090417
51,36,-0.092536
53,85,-0.200000
58,14,-0.059920
58,15,-0.063827
59,13,-0.079156
59,14,-0.127292
59,15,-0.135592
59,16,-0.095673
60,13,-0.111387
60,14,-0.179122
60,15,-0.190802
60,16,-0.134629
60,17,-0.062923
60,80,-0.200000
61,13,-0.103825
61,14,-0.166961
61,15,-0.177849
61,16,-0.125489
61,17,-0.058651
61,59,-0.052067
61,60,-0.085405
61,61,-0.056345
62,13,-0.064104
62,14,-0.103087
62,15,-0.109809
62,16,-0.077480
62,59,-0.114606
62,60,-0.187987
62,61,-0.124023
63,59,-0.101464
63,60,-0.166429
63,61,-0.109801
64,60,-0.059264
75,0,-0.096245
76,0,-0.150788
76,1,-0.073812
76,46,-0.069001
76,47,-0.123295
76,48,-0.111148
76,49,-0.050550
77,0,-0.146470
77,1,-0.071698
77,46,-0.106689
77,47,-0.190638
77,48,-0.171856
77,49,-0.078160
78,0,-0.088211
78,46,-0.083224
78,47,-0.148709
78,48,-0.134058
78,49,-0.060969
78,60,-0.200000
79,47,-0.058523
79,48,-0.052757
93,62,-0.200000
95,67,-0.200000
