row,col,intensity
0,58,-0.056507
1,90,-0.053031
2,89,-0.082788
2,90,-0.155048
2,91,-0.121570
3,89,-0.101337
3,90,-0.189787
3,91,-0.148809
4,89,-0.051931
4,90,-0.097259
4,91,-0.076259
9,19,-0.200000
12,62,-0.054737
12,63,-0.095951
12,64,-0.064151
13,62,-0.110816
13,63,-0.194254
13,64,-0.129874
14,62,-0.085567
14,63,-0.149994
14,64,-0.100282
25,47,-0.200000
27,2,-0.065966
27,3,-0.110906
27,4,-0.080358
28,2,-0.116710
28,3,-0.196218
28,4,-0.142172
29,2,-0.088989
29,3,-0.149612
29,4,-0.108404
30,32,-0.200000
45,73,-0.200000
52,95,-0.200000
54,24,-0.106272
54,25,-0.150117
54,26,-0.082817
55,24,-0.136967
55,25,-0.193477
55,26,-0.106738
56,24,-0.068944
56,25,-0.097388
56,26,-0.053727
65,61,-0.200000
67,10,-0.077840
67,11,-0.083910
67,12,-0.059916
68,9,-0.089785
68,10,-0.146117
68,11,-0.157511
68,12,-0.112471
68,13,-0.053197
69,9,-0.111641
69,10,-0.181684
69,11,-0.195852
69,12,-0.139849
69,13,-0.066146
70,9,-0.091951
70,10,-0.149641
70,11,-0.161311
70,12,-0.115184
70,13,-0.054481
71,9,-0.050166
71,10,-0.081640
71,11,-0.088007
71,12,-0.062842
72,37,-0.063774
73,36,-0.113284
73,37,-0.158195
73,38,-0.111451
74,12,-0.092522
74,13,-0.118304
74,14,-0.093787
74,35,-0.051218
74,36,-0.141769
74,37,-0.197973
74,38,-0.139474
75,11,-0.071741
75,12,-0.147956
75,13,-0.189184
75,14,-0.149979
75,15,-0.073717
75,36,-0.089507
75,37,-0.124992
75,38,-0.088058
76,11,-0.071129
76,12,-0.146693
76,13,-0.187570
76,14,-0.148699
76,15,-0.073088
77,12,-0.090174
77,13,-0.115301
77,14,-0.091407
81,55,-0.050511
81,56,-0.114978
81,57,-0.125653
81,58,-0.065926
82,55,-0.076170
82,56,-0.173386
82,57,-0.189484
82,58,-0.099415
83,55,-0.055145
83,56,-0.125527
83,57,-0.137181
83,58,-0.071974
89,62,-0.200000
91,23,-0.200000
94,35,-0.200000
94,49,-0.200000
98,56,-0.200000
