row,col,intensity
24,0,-0.071524
24,1,-0.146220
24,2,-0.128826
25,0,-0.091198
25,1,-0.186439
25,2,-0.164261
25,3,-0.062370
26,0,-0.050114
26,1,-0.102450
26,2,-0.090263
27,29,-0.200000
28,21,-0.200000
37,49,-0.057108
37,50,-0.050332
38,48,-0.072226
38,49,-0.158265
38,50,-0.139486
39,48,-0.080508
39,49,-0.176413
39,50,-0.155481
39,51,-0.055117
40,49,-0.079092
40,50,-0.069708
46,54,-0.200000
46,56,-0.200000
49,30,-0.078541
49,31,-0.058382
50,29,-0.095995
50,30,-0.182704
50,31,-0.135809
51,29,-0.087212
51,30,-0.165988
51,31,-0.123384
52,30,-0.058896
56,24,-0.068090
56,25,-0.109312
56,26,-0.116244
56,27,-0.081883
57,24,-0.106450
57,25,-0.170895
57,26,-0.181733
57,27,-0.128013
57,28,-0.059731
58,24,-0.110237
58,25,-0.176975
58,26,-0.188198
58,27,-0.132568
58,28,-0.061855
59,24,-0.075618
59,25,-0.121398
59,26,-0.129097
59,27,-0.090936
60,20,-0.200000
60,25,-0.055161
60,26,-0.058659
62,57,-0.076207
62,58,-0.117492
62,59,-0.091387
63,57,-0.126429
63,58,-0.194922
63,59,-0.151614
63,60,-0.059495
64,57,-0.105819
64,58,-0.163147
64,59,-0.126898
65,58,-0.068890
65,59,-0.053584
74,0,-0.070704
74,1,-0.067947
75,0,-0.147885
75,1,-0.142119
75,2,-0.084678
76,0,-0.191778
76,1,-0.184300
76,2,-0.109810
77,0,-0.154193
77,1,-0.148181
77,2,-0.088289
77,78,-0.200000
78,0,-0.076864
78,1,-0.073867
84,66,-0.200000
86,40,-0.200000
94,56,-0.200000
98,43,-0.200000
