row,col,intensity
6,79,-0.065507
6,80,-0.110801
6,81,-0.117209
6,82,-0.077543
7,79,-0.102809
7,80,-0.173895
7,81,-0.183952
7,82,-0.121698
7,83,-0.050353
8,79,-0.100910
8,80,-0.170683
8,81,-0.180554
8,82,-0.119450
9,79,-0.061944
9,80,-0.104775
9,81,-0.110834
9,82,-0.073325
14,7,-0.076988
14,8,-0.099717
14,9,-0.055662
15,7,-0.147378
15,8,-0.190887
15,9,-0.106553
15,86,-0.134001
15,87,-0.140811
15,88,-0.056336
16,7,-0.121587
16,8,-0.157482
16,9,-0.087906
16,85,-0.060328
16,86,-0.166503
16,87,-0.174964
16,88,-0.070000
17,8,-0.055992
17,86,-0.078769
17,87,-0.082772
18,46,-0.200000
33,43,-0.200000
41,26,-0.200000
45,64,-0.200000
51,17,-0.200000
53,25,-0.061968
54,24,-0.109401
54,25,-0.170828
54,26,-0.104178
55,24,-0.117785
55,25,-0.183919
55,26,-0.112161
56,25,-0.077335
60,53,-0.055690
60,54,-0.111361
60,55,-0.112345
60,56,-0.057180
61,53,-0.090123
61,54,-0.180216
61,55,-0.181810
61,56,-0.092534
62,53,-0.073581
62,54,-0.147137
62,55,-0.148437
62,56,-0.075549
63,54,-0.060605
63,55,-0.061141
65,93,-0.064299
66,92,-0.111689
66,93,-0.155706
66,94,-0.114643
67,91,-0.054115
67,92,-0.142843
67,93,-0.199136
67,94,-0.146620
67,95,-0.057015
68,12,-0.200000
68,92,-0.096484
68,93,-0.134508
68,94,-0.099035
69,24,-0.062181
69,25,-0.085657
69,26,-0.078161
70,23,-0.055691
70,24,-0.115819
70,25,-0.159546
70,26,-0.145584
70,27,-0.087995
71,23,-0.068711
71,24,-0.142895
71,25,-0.196846
71,26,-0.179619
71,27,-0.108567
72,23,-0.056155
72,24,-0.116782
72,25,-0.160873
72,26,-0.146795
72,27,-0.088727
73,24,-0.063220
73,25,-0.087088
73,26,-0.079467
75,93,-0.200000
78,48,-0.200000
80,9,-0.075460
80,10,-0.101137
80,11,-0.084042
81,8,-0.061514
81,9,-0.132978
81,10,-0.178227
81,11,-0.148102
81,12,-0.076302
82,8,-0.067209
82,9,-0.145289
82,10,-0.194727
82,11,-0.161813
82,12,-0.083366
83,9,-0.098418
83,10,-0.131908
83,11,-0.109612
83,12,-0.056472
83,64,-0.200000
84,10,-0.055400
94,39,-0.200000
