row,col,intensity
7,57,-0.200000
8,7,-0.200000
9,22,-0.200000
9,37,-0.200000
26,15,-0.054923
27,14,-0.127586
27,15,-0.154853
27,16,-0.081000
28,13,-0.055049
28,14,-0.155031
28,15,-0.188164
28,16,-0.098424
29,14,-0.081186
29,15,-0.098537
29,16,-0.051542
31,60,-0.200000
32,24,-0.200000
44,88,-0.200000
51,26,-0.052553
51,27,-0.054944
51,81,-0.200000
52,25,-0.054953
52,26,-0.147108
52,27,-0.153801
52,28,-0.062800
53,25,-0.060077
53,26,-0.160825
53,27,-0.168142
53,28,-0.068656
54,26,-0.068667
54,27,-0.071791
66,54,-0.200000
68,22,-0.073595
68,23,-0.095993
68,24,-0.082938
69,21,-0.066045
69,22,-0.130053
69,23,-0.169635
69,24,-0.146565
69,25,-0.083881
70,21,-0.077310
70,22,-0.152234
70,23,-0.198568
70,24,-0.171563
70,25,-0.098187
70,34,-0.082003
70,35,-0.106822
70,36,-0.070202
71,21,-0.059944
71,22,-0.118039
71,23,-0.153964
71,24,-0.133025
71,25,-0.076132
71,33,-0.056781
71,34,-0.146612
71,35,-0.190983
71,36,-0.125512
72,22,-0.060625
72,23,-0.079077
72,24,-0.068323
72,33,-0.051216
72,34,-0.132242
72,35,-0.172264
72,36,-0.113210
73,34,-0.060177
73,35,-0.078390
73,36,-0.051517
76,1,-0.058655
76,2,-0.092555
76,3,-0.090551
76,4,-0.054925
77,1,-0.105956
77,2,-0.167195
77,3,-0.163574
77,4,-0.099219
78,1,-0.118670
78,2,-0.187257
78,3,-0.183202
78,4,-0.111125
79,1,-0.082404
79,2,-0.130030
79,3,-0.127214
79,4,-0.077164
80,2,-0.055981
80,3,-0.054769
84,48,-0.200000
86,57,-0.200000
97,59,-0.200000
