row,col,intensity
23,61,-0.200000
25,20,-0.200000
26,14,-0.066741
26,15,-0.114164
26,16,-0.084161
26,33,-0.200000
27,14,-0.114955
27,15,-0.196638
27,16,-0.144961
28,14,-0.085332
28,15,-0.145965
28,16,-0.107605
30,59,-0.200000
43,1,-0.057706
43,2,-0.094772
43,3,-0.092695
43,4,-0.053994
44,1,-0.103914
44,2,-0.170661
44,3,-0.166920
44,4,-0.097230
45,1,-0.111440
45,2,-0.183021
45,3,-0.179009
45,4,-0.104271
46,1,-0.071174
46,2,-0.116891
46,3,-0.114329
46,4,-0.066596
54,78,-0.200000
55,78,-0.052187
56,77,-0.097750
56,78,-0.158229
56,79,-0.102888
57,77,-0.119057
57,78,-0.192718
57,79,-0.125315
58,77,-0.058251
58,78,-0.094291
58,79,-0.061312
63,35,-0.050712
64,34,-0.075162
64,35,-0.138128
64,36,-0.128063
64,37,-0.059901
64,40,-0.100919
64,41,-0.138531
64,42,-0.074268
65,34,-0.103284
65,35,-0.189807
65,36,-0.175977
65,37,-0.082313
65,40,-0.142727
65,41,-0.195920
65,42,-0.105035
66,34,-0.071603
66,35,-0.131586
66,36,-0.121998
66,37,-0.057064
66,40,-0.078835
66,41,-0.108216
66,42,-0.058016
69,10,-0.055325
69,11,-0.074484
69,12,-0.066423
70,9,-0.054350
70,10,-0.110463
70,11,-0.148715
70,12,-0.132621
70,13,-0.078341
71,6,-0.053229
71,9,-0.071880
71,10,-0.146093
71,11,-0.196684
71,12,-0.175398
71,13,-0.103610
72,5,-0.090676
72,6,-0.128416
72,7,-0.112754
72,8,-0.075606
72,9,-0.077165
72,10,-0.127985
72,11,-0.172305
72,12,-0.153658
72,13,-0.090768
73,4,-0.059377
73,5,-0.135629
73,6,-0.192078
73,7,-0.168653
73,8,-0.091812
73,9,-0.061868
73,10,-0.074269
73,11,-0.099988
73,12,-0.089167
73,13,-0.052672
74,4,-0.055065
74,5,-0.125778
74,6,-0.178127
74,7,-0.156403
74,8,-0.085143
75,5,-0.072318
75,6,-0.102417
75,7,-0.089926
79,68,-0.200000
82,47,-0.200000
88,52,-0.200000
92,77,-0.068104
92,78,-0.051224
93,76,-0.098264
93,77,-0.170441
93,78,-0.128197
94,76,-0.106641
94,77,-0.184970
94,78,-0.139125
95,76,-0.050185
95,77,-0.087047
95,78,-0.065472
