row,col,intensity
10,27,-0.200000
16,14,-0.054639
17,13,-0.075306
17,14,-0.152883
17,15,-0.133762
17,16,-0.050438
17,46,-0.200000
18,13,-0.090809
18,14,-0.184356
18,15,-0.161300
18,16,-0.060821
19,14,-0.095808
19,15,-0.083826
29,74,-0.200000
35,78,-0.200000
49,36,-0.063850
49,37,-0.111816
49,38,-0.076476
50,36,-0.113091
50,37,-0.198047
50,38,-0.135453
51,36,-0.078230
51,37,-0.136998
51,38,-0.093698
57,87,-0.200000
58,25,-0.078072
58,26,-0.087308
58,27,-0.064673
59,24,-0.085537
59,25,-0.144407
59,26,-0.161489
59,27,-0.119623
59,28,-0.058696
59,49,-0.061187
59,50,-0.116810
59,51,-0.112503
59,52,-0.054666
59,87,-0.053715
59,88,-0.079724
59,89,-0.079032
59,90,-0.052329
60,24,-0.104800
60,25,-0.176929
60,26,-0.197858
60,27,-0.146563
60,28,-0.071915
60,49,-0.096911
60,50,-0.185010
60,51,-0.178189
60,52,-0.086583
60,87,-0.101658
60,88,-0.150880
60,89,-0.149571
60,90,-0.099035
61,24,-0.085053
61,25,-0.143591
61,26,-0.160576
61,27,-0.118947
61,28,-0.058364
61,49,-0.077438
61,50,-0.147834
61,51,-0.142384
61,52,-0.069185
61,86,-0.057829
61,87,-0.128502
61,88,-0.190723
61,89,-0.189068
61,90,-0.125187
61,91,-0.055364
62,25,-0.077192
62,26,-0.086323
62,27,-0.063944
62,50,-0.059596
62,51,-0.057399
62,87,-0.108494
62,88,-0.161027
62,89,-0.159630
62,90,-0.105695
63,87,-0.061183
63,88,-0.090807
63,89,-0.090019
63,90,-0.059604
67,64,-0.200000
77,93,-0.200000
78,84,-0.200000
80,2,-0.083879
80,3,-0.091168
80,4,-0.061436
81,1,-0.088372
81,2,-0.154922
81,3,-0.168384
81,4,-0.113470
81,68,-0.200000
82,1,-0.101197
82,2,-0.177404
82,3,-0.192820
82,4,-0.129937
82,5,-0.054288
83,1,-0.071847
83,2,-0.125952
83,3,-0.136898
83,4,-0.092252
84,2,-0.055442
84,3,-0.060260
85,41,-0.200000
89,24,-0.099179
89,25,-0.086467
90,23,-0.078861
90,24,-0.185786
90,25,-0.161972
90,26,-0.052257
91,23,-0.054668
91,24,-0.128791
91,25,-0.112282
93,33,-0.200000
