row,col,intensity
9,46,-0.200000
16,13,-0.059852
16,14,-0.091133
16,15,-0.059803
16,22,-0.200000
17,13,-0.124127
17,14,-0.189002
17,15,-0.124025
18,13,-0.110943
18,14,-0.168927
18,15,-0.110852
19,14,-0.065070
29,73,-0.200000
33,50,-0.055950
33,51,-0.070528
34,50,-0.137114
34,51,-0.172839
34,52,-0.091232
35,50,-0.140706
35,51,-0.177366
35,52,-0.093622
36,50,-0.060463
36,51,-0.076217
40,1,-0.054079
40,2,-0.068295
40,3,-0.055943
41,0,-0.058677
41,1,-0.114246
41,2,-0.144280
41,3,-0.118185
41,4,-0.062794
42,0,-0.080404
42,1,-0.156548
42,2,-0.197703
42,3,-0.161947
42,4,-0.086045
43,0,-0.071463
43,1,-0.139139
43,2,-0.175717
43,3,-0.143937
43,4,-0.076476
44,1,-0.080213
44,2,-0.101300
44,3,-0.082979
65,31,-0.052021
66,30,-0.078923
66,31,-0.157228
66,32,-0.122331
67,30,-0.093161
67,31,-0.185593
67,32,-0.144401
68,31,-0.085561
68,32,-0.066571
69,34,-0.058209
69,35,-0.063209
70,10,-0.087315
70,11,-0.110257
70,12,-0.092225
70,13,-0.051098
70,33,-0.065606
70,34,-0.141212
70,35,-0.153341
70,36,-0.084006
71,9,-0.075057
71,10,-0.143085
71,11,-0.180682
71,12,-0.151131
71,13,-0.083736
71,33,-0.080295
71,34,-0.172828
71,35,-0.187673
71,36,-0.102814
72,9,-0.081474
72,10,-0.155317
72,11,-0.196128
72,12,-0.164051
72,13,-0.090895
72,34,-0.106714
72,35,-0.115880
72,36,-0.063484
73,9,-0.058581
73,10,-0.111677
73,11,-0.141021
73,12,-0.117957
73,13,-0.065355
73,79,-0.200000
74,10,-0.053189
74,11,-0.067166
74,12,-0.056181
77,0,-0.085911
77,1,-0.103906
77,2,-0.077915
78,0,-0.149013
78,1,-0.180224
78,2,-0.135143
78,3,-0.062830
79,0,-0.160247
79,1,-0.193811
79,2,-0.145331
79,3,-0.067566
80,0,-0.106843
80,1,-0.129221
80,2,-0.096898
81,1,-0.053417
81,52,-0.200000
81,55,-0.200000
89,31,-0.200000
89,58,-0.200000
