row,col,intensity
6,94,-0.062760
6,95,-0.101984
6,96,-0.069382
7,94,-0.119795
7,95,-0.194665
7,96,-0.132434
8,94,-0.095732
8,95,-0.155562
8,96,-0.105832
9,95,-0.052046
13,43,-0.200000
18,15,-0.058339
18,16,-0.063061
19,14,-0.058963
19,15,-0.147891
19,16,-0.159863
19,17,-0.074473
19,58,-0.200000
20,14,-0.064418
20,15,-0.161573
20,16,-0.174653
20,17,-0.081363
21,15,-0.076075
21,16,-0.082234
28,21,-0.200000
30,23,-0.200000
44,56,-0.200000
55,16,-0.059197
55,17,-0.075846
55,18,-0.064369
56,15,-0.060823
56,16,-0.117646
56,17,-0.150732
56,18,-0.127924
56,19,-0.071915
57,15,-0.080068
57,16,-0.154871
57,17,-0.198426
57,18,-0.168401
57,19,-0.094669
58,15,-0.069819
58,16,-0.135046
58,17,-0.173025
58,18,-0.146844
58,19,-0.082551
59,16,-0.078003
59,17,-0.099940
59,18,-0.084818
59,79,-0.200000
64,27,-0.062142
64,28,-0.094651
64,29,-0.056304
65,27,-0.127023
65,28,-0.193474
65,29,-0.115090
65,53,-0.200000
66,27,-0.101405
66,28,-0.154454
66,29,-0.091879
74,40,-0.061402
74,41,-0.057857
75,39,-0.080639
75,40,-0.150611
75,41,-0.141916
75,42,-0.067463
76,39,-0.099790
76,40,-0.186379
76,41,-0.175618
76,42,-0.083485
76,52,-0.200000
77,10,-0.071996
77,11,-0.093601
77,12,-0.075447
77,39,-0.062301
77,40,-0.116359
77,41,-0.109641
77,42,-0.052121
78,9,-0.063360
78,10,-0.132859
78,11,-0.172727
78,12,-0.139226
78,13,-0.069578
79,9,-0.072491
79,10,-0.152007
79,11,-0.197621
79,12,-0.159292
79,13,-0.079606
80,9,-0.051422
80,10,-0.107827
80,11,-0.140183
80,12,-0.112994
80,13,-0.056469
81,11,-0.061653
81,50,-0.200000
89,66,-0.200000
91,64,-0.200000
93,61,-0.200000
94,20,-0.200000
