row,col,intensity
8,91,-0.059866
9,89,-0.050893
9,90,-0.105472
9,91,-0.136983
9,92,-0.111493
9,93,-0.056869
10,89,-0.072978
10,90,-0.151242
10,91,-0.196428
10,92,-0.159876
10,93,-0.081548
11,89,-0.065581
11,90,-0.135913
11,91,-0.176518
11,92,-0.143671
11,93,-0.073283
12,26,-0.200000
12,90,-0.076542
12,91,-0.099409
12,92,-0.080911
15,17,-0.200000
15,58,-0.065135
15,59,-0.126067
15,60,-0.093061
16,58,-0.101568
16,59,-0.196581
16,60,-0.145113
17,58,-0.060406
17,59,-0.116913
17,60,-0.086304
25,53,-0.050136
25,54,-0.068506
26,53,-0.121582
26,54,-0.166129
26,55,-0.108979
27,53,-0.141551
27,54,-0.193414
27,55,-0.126878
28,53,-0.079119
28,54,-0.108107
28,55,-0.070918
29,5,-0.101451
29,6,-0.119759
29,7,-0.060927
30,4,-0.059416
30,5,-0.162748
30,6,-0.192119
30,7,-0.097740
30,49,-0.200000
31,5,-0.112518
31,6,-0.132824
31,7,-0.067574
32,45,-0.200000
59,23,-0.064956
59,24,-0.117747
59,25,-0.083360
60,23,-0.109277
60,24,-0.198088
60,25,-0.140238
61,23,-0.071799
61,24,-0.130150
61,25,-0.092141
66,60,-0.090709
66,61,-0.116492
66,62,-0.075475
67,59,-0.059519
67,60,-0.151508
67,61,-0.194572
67,62,-0.126063
68,59,-0.050154
68,60,-0.127668
68,61,-0.163956
68,62,-0.106227
69,25,-0.080558
69,26,-0.095389
69,27,-0.074817
69,60,-0.054274
69,61,-0.069701
70,24,-0.080018
70,25,-0.143039
70,26,-0.169372
70,27,-0.132845
70,28,-0.069019
71,24,-0.094113
71,25,-0.168235
71,26,-0.199206
71,27,-0.156246
71,28,-0.081177
71,33,-0.055376
71,34,-0.097840
71,35,-0.107181
71,36,-0.072798
72,24,-0.073321
72,25,-0.131068
72,26,-0.155197
72,27,-0.121727
72,28,-0.063243
72,33,-0.093048
72,34,-0.164399
72,35,-0.180094
72,36,-0.122321
72,37,-0.051512
73,16,-0.073983
73,17,-0.070409
73,25,-0.067639
73,26,-0.080091
73,27,-0.062818
73,33,-0.096938
73,34,-0.171272
73,35,-0.187623
73,36,-0.127435
73,37,-0.053666
74,15,-0.098770
74,16,-0.151611
74,17,-0.144286
74,18,-0.085135
74,33,-0.062616
74,34,-0.110631
74,35,-0.121193
74,36,-0.082315
75,14,-0.050688
75,15,-0.125492
75,16,-0.192627
75,17,-0.183321
75,18,-0.108168
75,52,-0.200000
76,15,-0.098854
76,16,-0.151739
76,17,-0.144408
76,18,-0.085207
77,16,-0.074109
77,17,-0.070528
77,82,-0.200000
84,51,-0.200000
93,63,-0.200000
94,39,-0.200000
98,41,-0.058957
98,42,-0.110073
98,43,-0.111230
98,44,-0.060835
99,41,-0.096076
99,42,-0.179374
99,43,-0.181258
99,44,-0.099136
