row,col,intensity
0,88,-0.073397
0,89,-0.174098
0,90,-0.172892
0,91,-0.071882
1,88,-0.060424
1,89,-0.143326
1,90,-0.142332
1,91,-0.059176
10,80,-0.067543
10,81,-0.085696
10,82,-0.067999
11,79,-0.064240
11,80,-0.130324
11,81,-0.165350
11,82,-0.131204
11,83,-0.065110
12,79,-0.077520
12,80,-0.157265
12,81,-0.199532
12,82,-0.158327
12,83,-0.078570
13,79,-0.058504
13,80,-0.118687
13,81,-0.150585
13,82,-0.119488
13,83,-0.059297
14,7,-0.087998
14,8,-0.083024
14,80,-0.056019
14,81,-0.071075
14,82,-0.056397
15,6,-0.080738
15,7,-0.176752
15,8,-0.166761
15,9,-0.067806
16,6,-0.069890
16,7,-0.153003
16,8,-0.144354
16,9,-0.058695
17,7,-0.057079
17,8,-0.053853
17,83,-0.053089
18,46,-0.200000
18,82,-0.079825
18,83,-0.160041
18,84,-0.122165
19,82,-0.091620
19,83,-0.183689
19,84,-0.140216
20,83,-0.080271
20,84,-0.061274
30,45,-0.200000
38,25,-0.200000
47,21,-0.200000
49,59,-0.200000
54,24,-0.085542
54,25,-0.100097
55,23,-0.053446
55,24,-0.160133
55,25,-0.187380
55,26,-0.085634
56,24,-0.117074
56,25,-0.136994
56,26,-0.062607
59,50,-0.107057
59,51,-0.116671
59,52,-0.064147
60,49,-0.079901
60,50,-0.172598
60,51,-0.188099
60,52,-0.103419
61,49,-0.064989
61,50,-0.140386
61,51,-0.152994
61,52,-0.084118
62,50,-0.057607
62,51,-0.062781
67,8,-0.200000
69,92,-0.051355
69,93,-0.052426
70,24,-0.053898
70,25,-0.096744
70,26,-0.115024
70,27,-0.090588
70,91,-0.068956
70,92,-0.133286
70,93,-0.136067
70,94,-0.073361
71,24,-0.086091
71,25,-0.154528
71,26,-0.183726
71,27,-0.144695
71,28,-0.075484
71,91,-0.094520
71,92,-0.182701
71,93,-0.186512
71,94,-0.200000
72,24,-0.091088
72,25,-0.163496
72,26,-0.194390
72,27,-0.153093
72,28,-0.079865
72,91,-0.068427
72,92,-0.132265
72,93,-0.135024
72,94,-0.072799
73,24,-0.063838
73,25,-0.114585
73,26,-0.136236
73,27,-0.107294
73,28,-0.055973
73,92,-0.050571
73,93,-0.051626
74,25,-0.053195
74,26,-0.063246
78,49,-0.200000
80,10,-0.062916
80,11,-0.097879
80,12,-0.094407
80,13,-0.056456
81,10,-0.110394
81,11,-0.171739
81,12,-0.165648
81,13,-0.099059
82,10,-0.120093
82,11,-0.186828
82,12,-0.180201
82,13,-0.107762
82,67,-0.200000
83,10,-0.081000
83,11,-0.126011
83,12,-0.121541
83,13,-0.072682
84,11,-0.052694
84,12,-0.050825
97,41,-0.200000
