row,col,intensity
14,9,-0.057736
14,10,-0.094212
14,11,-0.066254
15,9,-0.116586
15,10,-0.190243
15,11,-0.133788
15,42,-0.200000
16,9,-0.101460
16,10,-0.165560
16,11,-0.116429
17,10,-0.062094
30,68,-0.200000
33,24,-0.200000
42,98,-0.088743
42,99,-0.089486
43,97,-0.088614
43,98,-0.169189
43,99,-0.170606
44,97,-0.089226
44,98,-0.170357
44,99,-0.171784
45,98,-0.090594
45,99,-0.091353
50,28,-0.059340
51,27,-0.125451
51,28,-0.166140
51,29,-0.085932
52,27,-0.137178
52,28,-0.181670
52,29,-0.093964
53,27,-0.058583
53,28,-0.077584
57,39,-0.200000
57,81,-0.115275
57,82,-0.123516
58,80,-0.058411
58,81,-0.169124
58,82,-0.181214
58,83,-0.071855
59,81,-0.091823
59,82,-0.098387
62,11,-0.053531
62,12,-0.085002
62,13,-0.089408
62,14,-0.062293
63,11,-0.096905
63,12,-0.153877
63,13,-0.161853
63,14,-0.112768
63,15,-0.052044
64,11,-0.116201
64,12,-0.184517
64,13,-0.194081
64,14,-0.135223
64,15,-0.062407
65,11,-0.092298
65,12,-0.146561
65,13,-0.154158
65,14,-0.107407
66,12,-0.077111
66,13,-0.081108
66,14,-0.056511
66,81,-0.200000
72,37,-0.200000
74,55,-0.069318
74,56,-0.131823
74,57,-0.126474
74,58,-0.061217
75,55,-0.098439
75,56,-0.187204
75,57,-0.179608
75,58,-0.086936
76,55,-0.070527
76,56,-0.134123
76,57,-0.128681
76,58,-0.062286
79,50,-0.200000
80,1,-0.072057
80,2,-0.097304
80,3,-0.081466
81,0,-0.059603
81,1,-0.129817
81,2,-0.175302
81,3,-0.146768
81,4,-0.076185
81,57,-0.200000
82,0,-0.066576
82,1,-0.145004
82,2,-0.195809
82,3,-0.163937
82,4,-0.085097
82,55,-0.200000
83,1,-0.100419
83,2,-0.135603
83,3,-0.113531
83,4,-0.058932
84,2,-0.058223
88,71,-0.200000
91,23,-0.200000
