row,col,intensity
9,46,-0.200000
11,29,-0.200000
17,91,-0.200000
23,15,-0.050285
23,16,-0.092315
23,17,-0.073038
24,15,-0.101728
24,16,-0.186756
24,17,-0.147759
24,18,-0.050383
25,15,-0.088692
25,16,-0.162825
25,17,-0.128826
26,16,-0.061181
38,94,-0.200000
43,69,-0.200000
44,0,-0.200000
58,43,-0.068793
58,44,-0.112264
58,45,-0.076343
59,43,-0.144432
59,44,-0.195455
59,45,-0.162767
60,42,-0.079207
60,43,-0.180100
60,44,-0.194887
60,45,-0.155911
60,46,-0.056750
61,42,-0.072069
61,43,-0.158541
61,44,-0.172533
61,45,-0.108059
62,43,-0.070467
62,44,-0.075725
66,24,-0.051384
66,25,-0.089240
66,26,-0.102660
66,27,-0.078229
67,24,-0.087501
67,25,-0.151964
67,26,-0.174818
67,27,-0.133214
67,28,-0.067241
68,24,-0.098700
68,25,-0.171413
68,26,-0.197192
68,27,-0.150263
68,28,-0.075846
68,55,-0.067578
68,56,-0.075699
68,57,-0.056638
69,24,-0.073746
69,25,-0.128075
69,26,-0.147336
69,27,-0.112273
69,28,-0.056670
69,54,-0.079484
69,55,-0.133303
69,56,-0.149324
69,57,-0.111723
69,58,-0.055832
70,25,-0.063388
70,26,-0.072921
70,27,-0.055567
70,52,-0.200000
70,54,-0.104723
70,55,-0.175632
70,56,-0.196739
70,57,-0.147199
70,58,-0.073560
71,54,-0.092157
71,55,-0.154558
71,56,-0.173132
71,57,-0.129536
71,58,-0.064734
72,54,-0.054168
72,55,-0.090845
72,56,-0.101763
72,57,-0.076138
77,82,-0.200000
80,14,-0.075840
80,15,-0.096648
80,16,-0.076362
81,13,-0.066884
81,14,-0.137476
81,15,-0.175194
81,16,-0.138422
81,17,-0.067808
81,50,-0.200000
82,13,-0.075170
82,14,-0.154506
82,15,-0.196896
82,16,-0.155569
82,17,-0.076208
83,13,-0.052378
83,14,-0.107660
83,15,-0.137198
83,16,-0.108401
83,17,-0.053102
84,15,-0.059272
85,48,-0.200000
89,28,-0.200000
