row,col,intensity
24,46,-0.200000
29,11,-0.075465
29,12,-0.146241
29,13,-0.122134
30,11,-0.098268
30,12,-0.190430
30,13,-0.159039
30,14,-0.057242
31,11,-0.055148
31,12,-0.106868
31,13,-0.089252
36,39,-0.200000
43,55,-0.200000
49,33,-0.124380
49,34,-0.148144
49,35,-0.068912
50,32,-0.050856
50,33,-0.155095
50,34,-0.184727
50,35,-0.085929
51,33,-0.075530
51,34,-0.089961
70,9,-0.072142
70,10,-0.097397
70,11,-0.087101
70,12,-0.051596
71,8,-0.061852
71,9,-0.126065
71,10,-0.170196
71,11,-0.152204
71,12,-0.090161
72,8,-0.071594
72,9,-0.145920
72,10,-0.197003
72,11,-0.176177
72,12,-0.104362
73,8,-0.054893
73,9,-0.111881
73,10,-0.151048
73,11,-0.135080
73,12,-0.080017
73,68,-0.200000
74,9,-0.056822
74,10,-0.076714
74,11,-0.068604
74,40,-0.075022
74,41,-0.057772
75,39,-0.110862
75,40,-0.169219
75,41,-0.130311
75,42,-0.050626
76,39,-0.126157
76,40,-0.192565
76,41,-0.148289
76,42,-0.057611
77,39,-0.072428
77,40,-0.110553
77,41,-0.085134
77,90,-0.200000
79,0,-0.081148
80,0,-0.111004
81,0,-0.094144
81,51,-0.200000
93,6,-0.200000
96,5,-0.056713
96,60,-0.200000
97,4,-0.083513
97,5,-0.155829
97,6,-0.128323
98,4,-0.101271
98,5,-0.188963
98,6,-0.155609
98,7,-0.056553
99,4,-0.054198
99,5,-0.101128
99,6,-0.083278
