row,col,intensity
15,44,-0.200000
18,22,-0.200000
20,74,-0.051521
20,75,-0.092050
20,76,-0.083737
20,94,-0.056321
20,95,-0.090662
20,96,-0.081910
21,74,-0.099362
21,75,-0.177526
21,76,-0.161494
21,77,-0.074800
21,94,-0.107743
21,95,-0.173439
21,96,-0.156697
21,97,-0.079458
22,74,-0.097569
22,75,-0.174322
22,76,-0.158579
22,77,-0.073450
22,94,-0.115684
22,95,-0.186221
22,96,-0.168245
22,97,-0.085313
23,75,-0.087155
23,76,-0.079284
23,94,-0.069713
23,95,-0.112220
23,96,-0.101387
23,97,-0.051411
24,1,-0.057327
24,2,-0.062135
25,0,-0.058357
25,1,-0.146767
25,2,-0.159076
25,3,-0.074306
26,0,-0.064389
26,1,-0.161935
26,2,-0.175516
26,3,-0.081986
27,1,-0.077002
27,2,-0.083460
28,79,-0.200000
29,49,-0.200000
31,22,-0.200000
31,27,-0.200000
50,9,-0.200000
51,26,-0.058435
51,27,-0.125786
51,28,-0.105748
52,26,-0.088525
52,27,-0.190557
52,28,-0.160200
52,29,-0.052600
53,26,-0.052376
53,27,-0.112745
53,28,-0.094784
58,16,-0.068998
58,17,-0.088744
58,18,-0.060971
59,15,-0.057364
59,16,-0.138120
59,17,-0.177647
59,18,-0.122052
60,13,-0.052800
60,15,-0.061340
60,16,-0.147694
60,17,-0.189961
60,18,-0.130513
61,11,-0.064050
61,12,-0.108619
61,13,-0.122016
61,14,-0.090791
61,15,-0.071948
61,16,-0.084364
61,17,-0.108507
61,18,-0.074550
62,11,-0.098044
62,12,-0.166269
62,13,-0.186776
62,14,-0.138979
62,15,-0.068501
63,11,-0.099413
63,12,-0.168591
63,13,-0.189384
63,14,-0.140919
63,15,-0.069457
64,11,-0.066770
64,12,-0.113233
64,13,-0.127199
64,14,-0.094648
65,12,-0.050377
65,13,-0.056590
73,67,-0.200000
75,42,-0.061532
75,43,-0.082633
75,44,-0.055985
75,92,-0.200000
76,42,-0.131135
76,43,-0.176105
76,44,-0.119313
77,41,-0.052968
77,42,-0.140994
77,43,-0.189344
77,44,-0.128283
78,42,-0.076480
78,43,-0.102707
78,44,-0.069585
79,1,-0.066373
79,2,-0.082332
79,3,-0.063319
80,0,-0.065605
80,1,-0.131257
80,2,-0.162815
80,3,-0.125216
80,4,-0.059706
81,0,-0.080438
81,1,-0.160932
81,2,-0.199625
81,3,-0.153525
81,4,-0.073204
82,0,-0.061146
82,1,-0.122336
82,2,-0.151749
82,3,-0.116706
82,4,-0.055648
83,1,-0.057657
83,2,-0.071520
83,3,-0.055004
90,62,-0.200000
92,65,-0.200000
94,67,-0.200000
99,19,-0.200000
