row,col,intensity
6,93,-0.059324
6,94,-0.129102
6,95,-0.117625
7,93,-0.085700
7,94,-0.186501
7,95,-0.169921
7,96,-0.064815
8,93,-0.051831
8,94,-0.112796
8,95,-0.102768
13,42,-0.200000
15,11,-0.097503
15,12,-0.139170
15,13,-0.085609
16,11,-0.139439
16,12,-0.199026
16,13,-0.122429
17,11,-0.085939
17,12,-0.122665
17,13,-0.075456
20,37,-0.200000
28,33,-0.200000
45,50,-0.200000
51,91,-0.200000
60,39,-0.069551
60,40,-0.083967
60,41,-0.051142
61,38,-0.060721
61,39,-0.145306
61,40,-0.175423
61,41,-0.106846
62,38,-0.064001
62,39,-0.153154
62,40,-0.184898
62,41,-0.112616
63,39,-0.081440
63,40,-0.098320
63,41,-0.059884
65,37,-0.054961
65,38,-0.076019
66,37,-0.131279
66,38,-0.181577
66,39,-0.098085
67,37,-0.122465
67,38,-0.169386
67,39,-0.091500
68,38,-0.061713
69,25,-0.057196
69,26,-0.066013
69,27,-0.050467
70,24,-0.069326
70,25,-0.120792
70,26,-0.139412
70,27,-0.106582
70,28,-0.053974
71,24,-0.096980
71,25,-0.168977
71,26,-0.195025
71,27,-0.149098
71,28,-0.075504
72,24,-0.089865
72,25,-0.156580
72,26,-0.180717
72,27,-0.138159
72,28,-0.069965
72,45,-0.099306
72,46,-0.098500
73,24,-0.055159
73,25,-0.096108
73,26,-0.110924
73,27,-0.084802
73,44,-0.088908
73,45,-0.177183
73,46,-0.175745
73,47,-0.086760
74,44,-0.078952
74,45,-0.157342
74,46,-0.156065
74,47,-0.077044
75,45,-0.069541
75,46,-0.068977
78,0,-0.067515
79,0,-0.102200
80,0,-0.095916
80,3,-0.200000
81,0,-0.055811
84,62,-0.200000
85,60,-0.200000
91,48,-0.200000
