row,col,intensity
20,0,-0.053699
20,1,-0.109513
20,2,-0.096252
21,0,-0.092412
21,1,-0.188463
21,2,-0.165642
21,3,-0.062742
22,0,-0.068539
22,1,-0.139776
22,2,-0.122850
29,33,-0.200000
30,62,-0.200000
32,44,-0.200000
33,31,-0.082848
33,32,-0.092503
33,33,-0.060468
34,30,-0.081339
34,31,-0.155123
34,32,-0.173200
34,33,-0.113217
35,30,-0.089163
35,31,-0.170044
35,32,-0.189860
35,33,-0.124108
36,30,-0.057223
36,31,-0.109130
36,32,-0.121847
36,33,-0.079649
38,19,-0.200000
49,27,-0.094908
49,28,-0.123085
49,29,-0.062960
50,27,-0.150765
50,28,-0.195524
50,29,-0.100014
51,27,-0.094462
51,28,-0.122506
51,29,-0.062664
51,94,-0.200000
55,82,-0.067016
55,83,-0.119302
55,84,-0.110614
55,85,-0.053417
56,82,-0.105702
56,83,-0.188169
56,84,-0.174467
56,85,-0.084252
57,21,-0.067800
57,22,-0.084744
57,23,-0.070163
57,82,-0.086833
57,83,-0.154578
57,84,-0.143322
57,85,-0.069212
58,20,-0.067797
58,21,-0.127930
58,22,-0.159903
58,23,-0.132390
58,24,-0.072606
58,83,-0.066138
58,84,-0.061322
59,20,-0.084738
59,21,-0.159897
59,22,-0.199858
59,23,-0.165471
59,24,-0.090749
60,20,-0.070155
60,21,-0.132380
60,22,-0.165465
60,23,-0.136995
60,24,-0.075132
61,21,-0.072598
61,22,-0.090742
61,23,-0.075129
61,37,-0.059263
61,38,-0.103980
61,39,-0.092040
62,37,-0.105638
62,38,-0.185347
62,39,-0.164064
62,40,-0.073267
63,37,-0.094999
63,38,-0.166680
63,39,-0.147541
63,40,-0.065888
64,38,-0.075622
64,39,-0.066938
66,31,-0.104845
66,32,-0.144988
66,33,-0.078307
67,31,-0.140653
67,32,-0.194507
67,33,-0.105051
68,31,-0.073694
68,32,-0.101910
68,33,-0.055040
72,6,-0.106429
72,7,-0.106459
73,5,-0.067435
73,6,-0.177167
73,7,-0.177218
73,8,-0.067493
74,6,-0.112288
74,7,-0.112320
76,56,-0.200000
79,1,-0.052875
80,0,-0.098679
80,1,-0.128565
80,2,-0.103850
80,3,-0.052010
81,0,-0.148760
81,1,-0.193813
81,2,-0.156556
81,3,-0.078406
82,0,-0.139040
82,1,-0.181148
82,2,-0.146326
82,3,-0.073282
83,0,-0.080572
83,1,-0.104973
83,2,-0.084794
85,68,-0.200000
87,61,-0.200000
93,21,-0.200000
97,73,-0.070154
97,74,-0.052983
98,72,-0.108456
98,73,-0.165982
98,74,-0.125354
99,72,-0.126629
99,73,-0.193793
99,74,-0.146358
99,75,-0.054547
