row,col,intensity
23,1,-0.055516
24,0,-0.076523
24,1,-0.154140
24,2,-0.133808
24,3,-0.050061
25,0,-0.091566
25,1,-0.184441
25,2,-0.160113
25,3,-0.059902
26,1,-0.095114
26,2,-0.082568
27,29,-0.200000
28,21,-0.200000
38,48,-0.052442
38,49,-0.129154
38,50,-0.127935
38,51,-0.050972
39,48,-0.072058
39,49,-0.177463
39,50,-0.175789
39,51,-0.070038
40,49,-0.098077
40,50,-0.097152
46,55,-0.200000
47,57,-0.200000
49,30,-0.080895
49,31,-0.068596
50,29,-0.082783
50,30,-0.179737
50,31,-0.152409
50,32,-0.050473
51,29,-0.071835
51,30,-0.155966
51,31,-0.132252
52,30,-0.052857
55,26,-0.055047
56,24,-0.066133
56,25,-0.111748
56,26,-0.125077
56,27,-0.092733
57,24,-0.099536
57,25,-0.168190
57,26,-0.188252
57,27,-0.139572
57,28,-0.068545
58,24,-0.099234
58,25,-0.167680
58,26,-0.187681
58,27,-0.139148
58,28,-0.068337
59,24,-0.065533
59,25,-0.110733
59,26,-0.123942
59,27,-0.091891
60,20,-0.200000
60,26,-0.054217
62,58,-0.066972
62,59,-0.073380
63,57,-0.068773
63,58,-0.149361
63,59,-0.163652
63,60,-0.090463
64,57,-0.077380
64,58,-0.168053
64,59,-0.184132
64,60,-0.101784
65,58,-0.095393
65,59,-0.104521
65,60,-0.057776
74,0,-0.071891
74,1,-0.063550
75,0,-0.151168
75,1,-0.133630
75,2,-0.073239
76,0,-0.197078
76,1,-0.174213
76,2,-0.095481
77,0,-0.159297
77,1,-0.140816
77,2,-0.077177
77,78,-0.200000
78,0,-0.079830
78,1,-0.070569
84,65,-0.200000
85,40,-0.200000
94,56,-0.200000
98,43,-0.200000
