row,col,intensity
0,89,-0.072458
0,90,-0.086627
1,88,-0.053401
1,89,-0.152493
1,90,-0.182311
1,91,-0.091252
2,89,-0.134362
2,90,-0.160635
2,91,-0.080402
3,27,-0.200000
3,90,-0.059255
14,7,-0.088542
14,8,-0.080532
15,6,-0.084828
15,7,-0.179026
15,8,-0.162831
15,9,-0.063827
16,6,-0.073919
16,7,-0.156002
16,8,-0.141889
16,9,-0.055618
17,7,-0.058585
17,8,-0.053286
23,79,-0.053065
23,80,-0.106086
23,81,-0.105556
23,82,-0.052274
24,79,-0.089855
24,80,-0.179635
24,81,-0.178738
24,82,-0.088516
25,79,-0.075727
25,80,-0.151391
25,81,-0.150635
25,82,-0.074598
26,28,-0.200000
26,80,-0.063502
26,81,-0.063185
34,25,-0.200000
50,56,-0.200000
59,70,-0.200000
60,43,-0.101812
60,44,-0.143656
60,45,-0.079164
61,11,-0.065188
61,12,-0.067518
61,43,-0.138621
61,44,-0.195592
61,45,-0.107784
62,10,-0.086019
62,11,-0.134503
62,12,-0.139312
62,13,-0.095579
62,28,-0.200000
62,43,-0.073712
62,44,-0.104006
62,45,-0.057314
63,10,-0.117565
63,11,-0.183829
63,12,-0.190401
63,13,-0.130631
63,14,-0.059366
63,16,-0.056378
64,10,-0.106433
64,11,-0.166424
64,12,-0.172374
64,13,-0.118262
64,14,-0.081106
64,15,-0.108306
64,16,-0.152007
64,17,-0.103436
65,10,-0.063826
65,11,-0.099801
65,12,-0.103369
65,13,-0.070920
65,14,-0.073258
65,15,-0.141582
65,16,-0.198709
65,17,-0.135216
66,15,-0.089735
66,16,-0.125942
66,17,-0.085700
66,65,-0.200000
69,60,-0.057912
69,61,-0.059741
70,59,-0.070052
70,60,-0.143237
70,61,-0.147760
70,62,-0.076899
71,59,-0.087412
71,60,-0.178734
71,61,-0.184378
71,62,-0.095956
72,59,-0.055029
72,60,-0.112519
72,61,-0.116071
72,62,-0.060407
72,82,-0.200000
73,89,-0.111651
73,90,-0.121951
73,91,-0.064781
74,88,-0.077115
74,89,-0.173192
74,90,-0.189170
74,91,-0.100488
75,88,-0.058175
75,89,-0.130656
75,90,-0.142710
75,91,-0.075808
76,90,-0.052359
78,10,-0.066007
78,11,-0.088770
78,12,-0.074019
79,9,-0.057730
79,10,-0.125225
79,11,-0.168412
79,12,-0.140425
79,13,-0.072596
80,9,-0.067904
80,10,-0.147294
80,11,-0.198092
80,12,-0.165174
80,13,-0.085390
80,83,-0.200000
81,10,-0.107417
81,11,-0.144462
81,12,-0.120456
81,13,-0.062272
82,11,-0.065318
82,12,-0.054463
89,27,-0.200000
93,65,-0.200000
98,58,-0.200000
