row,col,intensity
10,42,-0.200000
11,39,-0.200000
18,14,-0.066207
18,15,-0.127076
18,16,-0.105117
19,14,-0.100945
19,15,-0.193752
19,16,-0.160271
19,17,-0.057136
20,5,-0.200000
20,14,-0.066330
20,15,-0.127313
20,16,-0.105313
36,30,-0.056350
36,31,-0.074282
37,30,-0.134267
37,31,-0.176993
37,32,-0.097700
38,30,-0.133965
38,31,-0.176596
38,32,-0.097480
39,30,-0.055971
39,31,-0.073783
48,59,-0.200000
59,44,-0.051251
59,45,-0.115590
59,46,-0.131524
59,47,-0.075501
60,44,-0.075294
60,45,-0.169816
60,46,-0.193224
60,47,-0.110920
61,44,-0.055806
61,45,-0.125864
61,46,-0.143213
61,47,-0.082211
62,46,-0.053551
64,27,-0.097070
64,28,-0.111453
65,26,-0.055791
65,27,-0.164018
65,28,-0.188321
65,29,-0.084447
66,27,-0.108238
66,28,-0.124276
66,29,-0.055728
69,21,-0.060804
69,22,-0.099152
69,23,-0.107100
69,24,-0.076629
70,21,-0.100217
70,22,-0.163421
70,23,-0.176520
70,24,-0.126299
70,25,-0.059858
71,21,-0.109412
71,22,-0.178415
71,23,-0.192716
71,24,-0.137887
71,25,-0.065350
71,32,-0.070334
71,33,-0.111709
71,34,-0.115083
71,35,-0.076900
71,90,-0.200000
72,21,-0.079123
72,22,-0.129025
72,23,-0.139367
72,24,-0.099716
72,32,-0.110263
72,33,-0.175128
72,34,-0.180416
72,35,-0.120556
72,36,-0.052251
73,22,-0.061806
73,23,-0.066761
73,32,-0.112121
73,33,-0.178079
73,34,-0.183457
73,35,-0.122588
73,36,-0.053132
74,32,-0.073950
74,33,-0.117454
74,34,-0.121000
74,35,-0.080854
75,33,-0.050247
75,34,-0.051765
77,7,-0.076290
77,8,-0.082907
77,9,-0.055861
78,6,-0.084651
78,7,-0.148376
78,8,-0.161246
78,9,-0.108643
79,6,-0.102075
79,7,-0.178918
79,8,-0.194436
79,9,-0.131006
79,10,-0.054727
80,6,-0.076314
80,7,-0.133762
80,8,-0.145364
80,9,-0.097943
81,7,-0.062002
81,8,-0.067380
84,65,-0.200000
88,49,-0.200000
95,42,-0.200000
96,60,-0.200000
