row,col,intensity
10,37,-0.200000
15,4,-0.071511
15,5,-0.103474
15,6,-0.064527
15,37,-0.200000
16,4,-0.134425
16,5,-0.194509
16,6,-0.121296
17,4,-0.108901
17,5,-0.157577
17,6,-0.098265
18,5,-0.055016
21,44,-0.200000
22,38,-0.200000
29,81,-0.200000
31,60,-0.200000
36,60,-0.062621
37,59,-0.112698
37,60,-0.172560
37,61,-0.100598
38,59,-0.118240
38,60,-0.181046
38,61,-0.105544
39,60,-0.072320
41,83,-0.080651
41,84,-0.104919
41,85,-0.085361
42,82,-0.066734
42,83,-0.138813
42,84,-0.180583
42,85,-0.146921
42,86,-0.074757
43,78,-0.075980
43,79,-0.142842
43,80,-0.105919
43,82,-0.071834
43,83,-0.149422
43,84,-0.194384
43,85,-0.158149
43,86,-0.080471
44,78,-0.103445
44,79,-0.194476
44,80,-0.144207
44,83,-0.100591
44,84,-0.130860
44,85,-0.106467
44,86,-0.054173
45,78,-0.055550
45,79,-0.104434
45,80,-0.077439
45,84,-0.055095
51,87,-0.200000
58,24,-0.060833
59,23,-0.102031
59,24,-0.169618
59,25,-0.110125
60,23,-0.111108
60,24,-0.184706
60,25,-0.119922
61,24,-0.078555
61,25,-0.051002
67,13,-0.058095
67,14,-0.066895
67,15,-0.051022
67,52,-0.200000
68,12,-0.070164
68,13,-0.121968
68,14,-0.140442
68,15,-0.107119
68,16,-0.054120
69,12,-0.097575
69,13,-0.169618
69,14,-0.195309
69,15,-0.148968
69,16,-0.075263
70,12,-0.089884
70,13,-0.156248
70,14,-0.179915
70,15,-0.137226
70,16,-0.069331
70,35,-0.060244
71,12,-0.054846
71,13,-0.095340
71,14,-0.109781
71,15,-0.083733
71,34,-0.095321
71,35,-0.153073
71,36,-0.124015
71,37,-0.050689
72,34,-0.122189
72,35,-0.196221
72,36,-0.158972
72,37,-0.064977
73,34,-0.079021
73,35,-0.126898
73,36,-0.102809
77,61,-0.200000
80,16,-0.091904
80,17,-0.107545
80,18,-0.078025
81,15,-0.082462
81,16,-0.155638
81,17,-0.182125
81,18,-0.132134
81,19,-0.059436
82,15,-0.086581
82,16,-0.163413
82,17,-0.191224
82,18,-0.138735
82,19,-0.062406
83,15,-0.056362
83,16,-0.106378
83,17,-0.124481
83,18,-0.090313
84,17,-0.050241
87,62,-0.200000
98,93,-0.052464
99,92,-0.092830
99,93,-0.140418
99,94,-0.112178
