row,col,intensity
15,4,-0.071135
15,5,-0.105357
15,6,-0.067250
16,4,-0.131907
16,5,-0.195366
16,6,-0.124703
17,4,-0.105414
17,5,-0.156128
17,6,-0.099657
18,5,-0.053772
29,38,-0.200000
29,46,-0.200000
29,62,-0.200000
43,28,-0.100188
43,29,-0.128423
43,30,-0.079812
44,27,-0.058301
44,28,-0.154136
44,29,-0.197575
44,30,-0.122789
45,28,-0.114972
45,29,-0.147374
45,30,-0.091590
46,29,-0.053298
51,95,-0.200000
54,35,-0.200000
55,25,-0.072448
55,26,-0.070410
55,44,-0.069442
56,24,-0.098573
56,25,-0.144627
56,26,-0.140558
56,27,-0.090486
56,43,-0.107009
56,44,-0.177730
56,45,-0.115287
57,23,-0.058848
57,24,-0.130348
57,25,-0.191246
57,26,-0.185866
57,27,-0.119654
57,28,-0.051023
57,43,-0.106964
57,44,-0.177655
57,45,-0.115239
58,23,-0.051546
58,24,-0.114173
58,25,-0.167515
58,26,-0.162803
58,27,-0.104806
58,43,-0.062197
58,44,-0.088737
59,24,-0.066244
59,25,-0.097193
59,26,-0.094459
59,27,-0.060809
59,43,-0.091156
59,44,-0.104699
59,45,-0.060669
60,42,-0.071278
60,43,-0.162274
60,44,-0.186383
60,45,-0.108001
61,42,-0.064015
61,43,-0.145739
61,44,-0.167391
61,45,-0.096996
62,43,-0.066034
62,44,-0.075845
69,52,-0.200000
78,16,-0.061883
78,17,-0.069870
79,15,-0.072430
79,16,-0.131900
79,17,-0.148924
79,18,-0.104250
80,15,-0.095715
80,16,-0.174304
80,17,-0.196801
80,18,-0.137765
80,19,-0.059792
81,15,-0.078421
81,16,-0.142811
81,17,-0.161244
81,18,-0.112874
82,16,-0.072545
82,17,-0.081908
82,18,-0.057338
82,47,-0.200000
87,38,-0.200000
94,67,-0.200000
