row,col,intensity
11,38,-0.200000
14,11,-0.057087
14,12,-0.050743
15,10,-0.075237
15,11,-0.155174
15,12,-0.137929
15,13,-0.052837
16,10,-0.088136
16,11,-0.181780
16,12,-0.161578
16,13,-0.061896
17,11,-0.091774
17,12,-0.081574
21,28,-0.200000
21,35,-0.200000
38,54,-0.200000
51,87,-0.200000
63,35,-0.058242
63,36,-0.057607
64,34,-0.074121
64,35,-0.145316
64,36,-0.143730
64,37,-0.071721
65,34,-0.093300
65,35,-0.182917
65,36,-0.180921
65,37,-0.102006
65,38,-0.096261
65,39,-0.125745
65,40,-0.074437
65,56,-0.058448
65,57,-0.051235
66,34,-0.059250
66,35,-0.116160
66,36,-0.114893
66,37,-0.081546
66,38,-0.131741
66,39,-0.199682
66,40,-0.118205
66,55,-0.085229
66,56,-0.150110
66,57,-0.131585
66,58,-0.057409
67,38,-0.081704
67,39,-0.123841
67,40,-0.073310
67,55,-0.108945
67,56,-0.191880
67,57,-0.168200
67,58,-0.073384
68,55,-0.069311
68,56,-0.122074
68,57,-0.107009
70,24,-0.053474
70,25,-0.080641
70,26,-0.080554
70,27,-0.053301
71,24,-0.100852
71,25,-0.152089
71,26,-0.151925
71,27,-0.100526
72,23,-0.055342
72,24,-0.125993
72,25,-0.190002
72,26,-0.189797
72,27,-0.125585
72,28,-0.055044
73,24,-0.104261
73,25,-0.157230
73,26,-0.157061
73,27,-0.103924
74,24,-0.057151
74,25,-0.086185
74,26,-0.086092
74,27,-0.056966
78,0,-0.092068
79,0,-0.143726
79,1,-0.067095
80,0,-0.139109
80,1,-0.064939
81,0,-0.083477
82,53,-0.200000
85,67,-0.200000
87,2,-0.200000
91,29,-0.084662
91,30,-0.123497
91,31,-0.087342
92,29,-0.135915
92,30,-0.198260
92,31,-0.140218
92,48,-0.200000
93,29,-0.105790
93,30,-0.154316
93,31,-0.109139
94,30,-0.058235
