row,col,intensity
10,77,-0.200000
15,4,-0.068051
15,5,-0.069427
15,35,-0.200000
16,3,-0.067399
16,4,-0.159553
16,5,-0.162780
16,6,-0.071571
17,3,-0.068104
17,4,-0.161220
17,5,-0.164481
17,6,-0.072319
18,4,-0.070207
18,5,-0.071627
22,93,-0.200000
26,20,-0.200000
31,63,-0.200000
33,66,-0.066955
33,67,-0.143951
33,68,-0.119586
34,66,-0.086859
34,67,-0.186745
34,68,-0.155137
35,67,-0.093608
35,68,-0.077764
38,49,-0.057026
38,50,-0.096767
38,51,-0.100895
38,52,-0.064639
38,66,-0.200000
39,49,-0.098599
39,50,-0.167312
39,51,-0.174449
39,52,-0.111762
40,49,-0.104751
40,50,-0.177752
40,51,-0.185333
40,52,-0.118735
41,49,-0.068381
41,50,-0.116034
41,51,-0.120984
41,52,-0.077509
56,43,-0.061427
56,44,-0.114891
56,45,-0.083925
56,78,-0.200000
57,43,-0.105289
57,44,-0.196931
57,45,-0.143854
58,43,-0.070484
58,44,-0.131832
58,45,-0.096301
58,97,-0.057656
58,98,-0.085305
58,99,-0.069143
59,97,-0.117005
59,98,-0.173113
59,99,-0.140316
60,97,-0.130080
60,98,-0.192459
60,99,-0.155997
61,97,-0.079227
61,98,-0.117219
61,99,-0.095011
67,19,-0.057486
67,20,-0.090361
67,21,-0.094085
67,22,-0.064890
68,19,-0.101108
68,20,-0.158930
68,21,-0.165480
68,22,-0.114131
68,23,-0.052141
69,19,-0.117796
69,20,-0.185161
69,21,-0.192792
69,22,-0.132968
69,23,-0.060747
70,19,-0.090906
70,20,-0.142893
70,21,-0.148782
70,22,-0.102614
71,20,-0.073045
71,21,-0.076056
71,22,-0.052455
72,65,-0.200000
73,57,-0.103481
73,58,-0.134904
73,59,-0.088727
74,56,-0.059023
74,57,-0.152518
74,58,-0.198832
74,59,-0.130773
75,17,-0.052737
75,57,-0.113409
75,58,-0.147847
75,59,-0.097240
76,15,-0.062175
76,16,-0.113123
76,17,-0.127609
76,18,-0.089248
76,58,-0.055463
77,15,-0.093277
77,16,-0.169711
77,17,-0.191443
77,18,-0.133894
77,19,-0.058059
78,15,-0.086761
78,16,-0.157856
78,17,-0.178070
78,18,-0.124541
78,19,-0.054004
79,15,-0.050034
79,16,-0.091034
79,17,-0.102691
79,18,-0.071821
80,59,-0.200000
85,32,-0.200000
90,36,-0.200000
94,48,-0.200000
96,60,-0.200000
