row,col,intensity
0,62,-0.200000
16,3,-0.075774
16,4,-0.068022
17,2,-0.082470
17,3,-0.171783
17,4,-0.154208
17,5,-0.059660
17,21,-0.200000
18,2,-0.080576
18,3,-0.167836
18,4,-0.150666
18,5,-0.058289
19,3,-0.070671
19,4,-0.063441
24,30,-0.200000
26,94,-0.054227
26,95,-0.090851
26,96,-0.098782
26,97,-0.069704
27,94,-0.094319
27,95,-0.158021
27,96,-0.171815
27,97,-0.121240
27,98,-0.055522
28,94,-0.106468
28,95,-0.178375
28,96,-0.193946
28,97,-0.136856
28,98,-0.062673
29,94,-0.077997
29,95,-0.130674
29,96,-0.142081
29,97,-0.100258
30,95,-0.062127
30,96,-0.067550
32,60,-0.200000
42,73,-0.200000
49,42,-0.099586
49,43,-0.121721
49,44,-0.056644
50,42,-0.156961
50,43,-0.191848
50,44,-0.089279
51,42,-0.094190
51,43,-0.115126
51,44,-0.053575
60,12,-0.054584
61,10,-0.059269
61,11,-0.105705
61,12,-0.124877
61,13,-0.097721
61,14,-0.050654
62,10,-0.089818
62,11,-0.160189
62,12,-0.189243
62,13,-0.148090
62,14,-0.076763
62,24,-0.068210
62,25,-0.147865
62,26,-0.125187
63,10,-0.090162
63,11,-0.160802
63,12,-0.189967
63,13,-0.148656
63,14,-0.077056
63,24,-0.084965
63,25,-0.184184
63,26,-0.155936
63,27,-0.051561
63,86,-0.065135
63,87,-0.068834
64,10,-0.059951
64,11,-0.106922
64,12,-0.126314
64,13,-0.098846
64,14,-0.051237
64,25,-0.089603
64,26,-0.075860
64,60,-0.058488
64,61,-0.128246
64,62,-0.110913
64,85,-0.081580
64,86,-0.137852
64,87,-0.145682
64,88,-0.096285
65,12,-0.055635
65,60,-0.086039
65,61,-0.188656
65,62,-0.163159
65,63,-0.055656
65,85,-0.107980
65,86,-0.182463
65,87,-0.192827
65,88,-0.127445
65,89,-0.052679
66,61,-0.109461
66,62,-0.094667
66,68,-0.200000
66,85,-0.089386
66,86,-0.151043
66,87,-0.159622
66,88,-0.105499
67,86,-0.078196
67,87,-0.082638
67,88,-0.054618
71,78,-0.200000
75,52,-0.054120
75,53,-0.106474
75,54,-0.105679
75,55,-0.052918
76,52,-0.091426
76,53,-0.179869
76,54,-0.178527
76,55,-0.089396
77,52,-0.077920
77,53,-0.153297
77,54,-0.152153
77,55,-0.076189
77,68,-0.200000
78,53,-0.065914
78,54,-0.065422
80,13,-0.056092
80,14,-0.100577
80,15,-0.111812
80,16,-0.077067
81,13,-0.091984
81,14,-0.164935
81,15,-0.183358
81,16,-0.126381
81,17,-0.054007
82,13,-0.093523
82,14,-0.167694
82,15,-0.186426
82,16,-0.128495
82,17,-0.054911
83,13,-0.058955
83,14,-0.105710
83,15,-0.117518
83,16,-0.081000
84,41,-0.200000
86,29,-0.081784
86,30,-0.082832
87,28,-0.092368
87,29,-0.159792
87,30,-0.161839
87,31,-0.095964
88,28,-0.105658
88,29,-0.182782
88,30,-0.185124
88,31,-0.109771
89,28,-0.070758
89,29,-0.122408
89,30,-0.123976
89,31,-0.073513
98,43,-0.200000
