row,col,intensity
9,43,-0.200000
21,15,-0.054784
21,16,-0.107728
21,17,-0.091296
22,15,-0.096606
22,16,-0.189968
22,17,-0.160991
22,18,-0.058799
23,15,-0.073417
23,16,-0.144370
23,17,-0.122348
26,20,-0.200000
31,65,-0.200000
53,78,-0.056597
53,79,-0.079174
53,80,-0.073976
54,44,-0.053913
54,77,-0.051901
54,78,-0.108701
54,79,-0.152062
54,80,-0.142079
54,81,-0.088668
55,43,-0.124325
55,44,-0.159438
55,45,-0.079855
55,77,-0.066579
55,78,-0.139443
55,79,-0.195067
55,80,-0.182261
55,81,-0.113744
56,43,-0.143593
56,44,-0.184148
56,45,-0.092232
56,77,-0.057046
56,78,-0.119478
56,79,-0.167137
56,80,-0.156164
56,81,-0.097458
57,43,-0.064772
57,44,-0.083066
57,78,-0.068376
57,79,-0.095650
57,80,-0.089371
57,81,-0.055774
58,78,-0.200000
58,95,-0.200000
70,14,-0.062483
70,15,-0.078716
70,16,-0.065688
71,13,-0.064212
71,14,-0.122124
71,15,-0.153852
71,16,-0.128387
71,17,-0.070967
71,35,-0.072987
71,36,-0.084219
72,13,-0.083133
72,14,-0.158109
72,15,-0.199186
72,16,-0.166218
72,17,-0.091879
72,34,-0.066050
72,35,-0.151068
72,36,-0.174315
72,37,-0.101476
73,13,-0.071293
73,14,-0.135591
73,15,-0.170818
73,16,-0.142545
73,17,-0.078793
73,34,-0.068970
73,35,-0.157747
73,36,-0.182023
73,37,-0.105963
74,14,-0.077024
74,15,-0.097034
74,16,-0.080974
74,35,-0.083103
74,36,-0.095892
74,37,-0.055823
80,16,-0.084624
80,17,-0.092306
80,18,-0.062425
81,15,-0.088278
81,16,-0.155310
81,17,-0.169410
81,18,-0.114569
82,15,-0.100451
82,16,-0.176725
82,17,-0.192769
82,18,-0.130367
82,19,-0.054662
83,15,-0.070867
83,16,-0.124678
83,17,-0.135997
83,18,-0.091972
83,68,-0.200000
84,16,-0.054535
84,17,-0.059485
84,50,-0.200000
96,40,-0.200000
97,19,-0.200000
