row,col,intensity
10,36,-0.200000
16,8,-0.200000
23,60,-0.085993
23,61,-0.117536
23,62,-0.061271
24,60,-0.144076
24,61,-0.196923
24,62,-0.102656
25,60,-0.092066
25,61,-0.125836
25,62,-0.065598
28,4,-0.056640
28,5,-0.070102
29,4,-0.138106
29,5,-0.170928
29,6,-0.091172
30,3,-0.050534
30,4,-0.145125
30,5,-0.179616
30,6,-0.095806
31,4,-0.065723
31,5,-0.081343
32,41,-0.200000
40,57,-0.200000
42,58,-0.082495
42,59,-0.131869
42,60,-0.101199
43,58,-0.124086
43,59,-0.198351
43,60,-0.152220
43,61,-0.056083
44,58,-0.089607
44,59,-0.143236
44,60,-0.109923
57,23,-0.062427
57,24,-0.094522
57,25,-0.055895
58,23,-0.127710
58,24,-0.193368
58,25,-0.114347
59,23,-0.102037
59,24,-0.154496
59,25,-0.091360
69,59,-0.200000
70,21,-0.054639
70,22,-0.075752
70,23,-0.069567
71,20,-0.051537
71,21,-0.107867
71,22,-0.149549
71,23,-0.137340
71,24,-0.083546
72,20,-0.067394
72,21,-0.141058
72,22,-0.195565
72,23,-0.179599
72,24,-0.109253
73,16,-0.055767
73,17,-0.064909
73,20,-0.058378
73,21,-0.122187
73,22,-0.169402
73,23,-0.155572
73,24,-0.094637
73,57,-0.101935
73,58,-0.112643
73,59,-0.062798
74,15,-0.065752
74,16,-0.123438
74,17,-0.143675
74,18,-0.103682
74,21,-0.070108
74,22,-0.097199
74,23,-0.089264
74,24,-0.054301
74,56,-0.077538
74,57,-0.169836
74,58,-0.187676
74,59,-0.104629
74,88,-0.200000
75,15,-0.090235
75,16,-0.169401
75,17,-0.197173
75,18,-0.142288
75,19,-0.063663
75,56,-0.065176
75,57,-0.142759
75,58,-0.157754
75,59,-0.087948
76,15,-0.076777
76,16,-0.144136
76,17,-0.167766
76,18,-0.121067
76,19,-0.054168
76,57,-0.060539
76,58,-0.066898
77,16,-0.076036
77,17,-0.088502
77,18,-0.063867
82,36,-0.063117
82,37,-0.085631
82,38,-0.072031
83,35,-0.055758
83,36,-0.122008
83,37,-0.165529
83,38,-0.139240
83,39,-0.072621
84,35,-0.066828
84,36,-0.146231
84,37,-0.198392
84,38,-0.166884
84,39,-0.087038
84,41,-0.200000
85,36,-0.108666
85,37,-0.147428
85,38,-0.124013
85,39,-0.064679
86,36,-0.050067
86,37,-0.067926
86,38,-0.057138
88,52,-0.200000
93,57,-0.200000
