row,col,intensity
17,21,-0.200000
17,29,-0.200000
24,46,-0.200000
26,64,-0.117168
26,65,-0.121997
26,66,-0.054597
27,63,-0.072724
27,64,-0.176176
27,65,-0.183438
27,66,-0.082093
28,64,-0.113857
28,65,-0.118551
28,66,-0.053055
29,11,-0.099768
29,12,-0.088165
30,10,-0.090405
30,11,-0.185377
30,12,-0.163818
30,13,-0.062390
31,10,-0.072394
31,11,-0.148445
31,12,-0.131181
32,11,-0.051230
33,75,-0.050864
34,73,-0.066947
34,74,-0.115006
34,75,-0.123532
34,76,-0.082967
35,73,-0.101665
35,74,-0.174646
35,75,-0.187593
35,76,-0.125992
35,77,-0.052910
36,73,-0.096533
36,74,-0.165831
36,75,-0.178125
36,76,-0.119633
36,77,-0.050239
37,73,-0.057313
37,74,-0.098456
37,75,-0.105755
37,76,-0.071027
38,49,-0.200000
57,85,-0.050697
57,86,-0.094709
57,87,-0.094512
57,88,-0.050381
58,7,-0.080391
58,8,-0.096537
58,9,-0.077430
58,47,-0.050077
58,85,-0.092675
58,86,-0.173130
58,87,-0.172770
58,88,-0.092098
59,6,-0.078652
59,7,-0.141408
59,8,-0.169809
59,9,-0.136199
59,10,-0.072964
59,45,-0.051337
59,46,-0.118986
59,47,-0.139133
59,48,-0.082078
59,85,-0.090496
59,86,-0.169060
59,87,-0.168708
59,88,-0.089933
60,6,-0.092407
60,7,-0.166137
60,8,-0.199504
60,9,-0.160016
60,10,-0.085724
60,45,-0.071959
60,46,-0.166783
60,47,-0.195021
60,48,-0.115048
60,86,-0.088185
60,87,-0.088002
61,6,-0.072514
61,7,-0.130371
61,8,-0.156556
61,9,-0.125569
61,10,-0.067270
61,45,-0.050886
61,46,-0.117942
61,47,-0.137912
61,48,-0.081357
62,7,-0.068332
62,8,-0.082056
62,9,-0.065815
64,25,-0.051440
64,26,-0.058186
65,24,-0.066984
65,25,-0.114386
65,26,-0.129387
65,27,-0.096946
66,24,-0.098666
66,25,-0.168488
66,26,-0.190584
66,27,-0.142798
66,28,-0.070873
66,32,-0.051594
66,33,-0.116568
66,34,-0.102857
67,24,-0.096268
67,25,-0.164393
67,26,-0.185952
67,27,-0.139328
67,28,-0.069150
67,32,-0.083092
67,33,-0.187731
67,34,-0.165651
67,35,-0.057086
68,24,-0.062218
68,25,-0.106246
68,26,-0.120180
68,27,-0.090047
68,32,-0.052263
68,33,-0.118079
68,34,-0.104191
68,47,-0.200000
69,26,-0.051450
72,78,-0.200000
80,0,-0.113047
80,1,-0.093429
81,0,-0.186000
81,1,-0.153720
81,2,-0.078767
82,0,-0.189739
82,1,-0.156811
82,2,-0.080350
83,0,-0.120003
83,1,-0.099177
83,2,-0.050818
83,58,-0.200000
90,63,-0.200000
93,62,-0.200000
