row,col,intensity
10,34,-0.200000
11,32,-0.200000
21,16,-0.087874
21,17,-0.075511
22,15,-0.090956
22,16,-0.181357
22,17,-0.155842
22,18,-0.057713
23,15,-0.080901
23,16,-0.161308
23,17,-0.138613
23,18,-0.051333
23,41,-0.200000
24,16,-0.061833
24,17,-0.053134
34,65,-0.200000
56,36,-0.200000
59,43,-0.073476
59,44,-0.115141
59,45,-0.091028
60,23,-0.072136
60,24,-0.113846
60,25,-0.113018
60,26,-0.064993
60,43,-0.123652
60,44,-0.193769
60,45,-0.153191
60,46,-0.061101
61,1,-0.200000
61,22,-0.054669
61,23,-0.134904
61,24,-0.187798
61,25,-0.189626
61,26,-0.125488
61,43,-0.104984
61,44,-0.164515
61,45,-0.130063
61,46,-0.051876
62,22,-0.070331
62,23,-0.158831
62,24,-0.199203
62,25,-0.196252
62,26,-0.140476
62,44,-0.070468
62,45,-0.055711
62,85,-0.200000
63,22,-0.059934
63,23,-0.130925
63,24,-0.177118
63,25,-0.167192
63,26,-0.106108
64,23,-0.069558
64,24,-0.094732
64,25,-0.085460
64,26,-0.051068
76,49,-0.200000
77,15,-0.053940
77,16,-0.102407
77,17,-0.120541
77,18,-0.087970
78,15,-0.084814
78,16,-0.161021
78,17,-0.189535
78,18,-0.138321
78,19,-0.062586
79,15,-0.082682
79,16,-0.156974
79,17,-0.184771
79,18,-0.134844
79,19,-0.061013
80,16,-0.094878
80,17,-0.111679
80,18,-0.081502
80,67,-0.200000
87,66,-0.200000
89,5,-0.200000
90,37,-0.200000
92,82,-0.200000
