row,col,intensity
10,30,-0.200000
11,33,-0.200000
21,15,-0.072176
21,16,-0.138094
21,17,-0.113868
21,44,-0.200000
22,15,-0.100912
22,16,-0.193076
22,17,-0.159205
22,18,-0.056576
23,15,-0.060805
23,16,-0.116339
23,17,-0.095930
39,59,-0.200000
57,82,-0.200000
59,24,-0.066999
59,25,-0.106963
59,26,-0.113115
59,27,-0.079236
60,4,-0.200000
60,24,-0.106409
60,25,-0.172933
60,26,-0.179652
60,27,-0.125845
60,28,-0.058393
60,39,-0.069220
60,40,-0.075425
61,24,-0.139946
61,25,-0.189450
61,26,-0.192435
61,27,-0.132394
61,28,-0.061431
61,38,-0.070214
61,39,-0.151651
61,40,-0.165245
61,41,-0.090840
62,23,-0.057888
62,24,-0.153411
62,25,-0.198493
62,26,-0.173154
62,27,-0.108074
62,38,-0.077607
62,39,-0.167619
62,40,-0.182645
62,41,-0.100405
63,24,-0.112956
63,25,-0.163515
63,26,-0.124930
63,27,-0.060127
63,39,-0.093469
63,40,-0.101848
63,41,-0.055989
64,35,-0.200000
77,15,-0.064822
77,16,-0.107992
77,17,-0.111545
77,18,-0.071433
78,15,-0.104652
78,16,-0.174347
78,17,-0.180083
78,18,-0.115325
78,68,-0.200000
79,15,-0.104752
79,16,-0.174514
79,17,-0.180256
79,18,-0.115435
80,15,-0.065008
80,16,-0.108302
80,17,-0.111865
80,18,-0.071638
87,52,-0.200000
87,67,-0.200000
89,1,-0.200000
89,34,-0.200000
90,79,-0.200000
97,59,-0.200000
