row,col,intensity
2,89,-0.052518
2,90,-0.114080
2,91,-0.103748
3,89,-0.085980
3,90,-0.186768
3,91,-0.169852
3,92,-0.064670
4,89,-0.058932
4,90,-0.128014
4,91,-0.116420
10,35,-0.200000
12,27,-0.200000
14,6,-0.052948
14,7,-0.087799
14,8,-0.062744
15,6,-0.112465
15,7,-0.186490
15,8,-0.133272
16,6,-0.102951
16,7,-0.170714
16,8,-0.121998
17,7,-0.067348
17,45,-0.050634
17,46,-0.057358
18,45,-0.141167
18,46,-0.159914
18,47,-0.069995
19,44,-0.051873
19,45,-0.152075
19,46,-0.172270
19,47,-0.075404
20,45,-0.063301
20,46,-0.071707
22,59,-0.200000
22,85,-0.200000
38,99,-0.064979
39,98,-0.055202
39,99,-0.132326
40,98,-0.061585
40,99,-0.147627
41,99,-0.090228
43,67,-0.200000
47,57,-0.200000
55,46,-0.200000
57,11,-0.058307
58,9,-0.052634
58,10,-0.101591
58,11,-0.129886
58,12,-0.109999
58,13,-0.061707
59,9,-0.077665
59,10,-0.149905
59,11,-0.191656
59,12,-0.162311
59,13,-0.091052
60,9,-0.075911
60,10,-0.146519
60,11,-0.187327
60,12,-0.158645
60,13,-0.088996
61,10,-0.094861
61,11,-0.121282
61,12,-0.102712
61,13,-0.057619
61,42,-0.054957
61,43,-0.138451
61,44,-0.136223
61,45,-0.052346
62,11,-0.052013
62,42,-0.068945
62,43,-0.173691
62,44,-0.170895
62,45,-0.065669
63,43,-0.085102
63,44,-0.083732
64,70,-0.051534
64,71,-0.060779
65,69,-0.061616
65,70,-0.118269
65,71,-0.139489
65,72,-0.101086
66,69,-0.086888
66,70,-0.166779
66,71,-0.196701
66,72,-0.142548
66,73,-0.063474
66,87,-0.200000
67,69,-0.075286
67,70,-0.144509
67,71,-0.170436
67,72,-0.123514
67,73,-0.054999
68,34,-0.079240
68,35,-0.067231
68,70,-0.076937
68,71,-0.090741
68,72,-0.065759
69,33,-0.101696
69,34,-0.171027
69,35,-0.145108
69,36,-0.062113
70,33,-0.110737
70,34,-0.186231
70,35,-0.158008
70,36,-0.067634
71,33,-0.060834
71,34,-0.102307
71,35,-0.086802
76,12,-0.080267
76,13,-0.098306
76,14,-0.074647
77,11,-0.072880
77,12,-0.143966
77,13,-0.176320
77,14,-0.133886
77,15,-0.063032
78,11,-0.081044
78,12,-0.160093
78,13,-0.196072
78,14,-0.148885
78,15,-0.070093
79,11,-0.055876
79,12,-0.110377
79,13,-0.135183
79,14,-0.102649
80,13,-0.057785
82,67,-0.200000
87,39,-0.200000
88,59,-0.200000
93,52,-0.200000
