row,col,intensity
12,18,-0.200000
14,9,-0.084337
14,10,-0.096634
15,8,-0.060670
15,9,-0.161301
15,10,-0.184820
15,11,-0.091266
15,23,-0.200000
16,8,-0.050007
16,9,-0.132954
16,10,-0.152340
16,11,-0.075227
17,10,-0.054116
21,48,-0.200000
23,29,-0.200000
31,73,-0.200000
47,83,-0.082710
47,84,-0.111979
47,85,-0.075455
48,82,-0.052681
48,83,-0.143303
48,84,-0.194014
48,85,-0.130733
49,83,-0.123574
49,84,-0.167303
49,85,-0.112735
50,83,-0.053037
50,84,-0.071805
63,41,-0.085204
63,42,-0.099633
64,40,-0.053474
64,41,-0.160104
64,42,-0.187217
64,43,-0.085500
65,41,-0.117496
65,42,-0.137394
65,43,-0.062747
67,21,-0.101233
67,22,-0.109469
67,23,-0.057393
68,20,-0.076960
68,21,-0.171648
68,22,-0.185613
68,23,-0.097315
69,15,-0.087783
69,16,-0.116054
69,17,-0.101632
69,18,-0.058954
69,20,-0.063268
69,21,-0.141109
69,22,-0.152590
69,23,-0.080001
69,78,-0.200000
70,14,-0.069646
70,15,-0.139003
70,16,-0.183770
70,17,-0.160932
70,18,-0.093353
70,21,-0.056243
70,22,-0.060819
71,14,-0.073051
71,15,-0.145800
71,16,-0.192755
71,17,-0.168801
71,18,-0.097917
72,14,-0.050755
72,15,-0.101300
72,16,-0.133923
72,17,-0.117280
72,18,-0.068031
73,16,-0.061635
73,17,-0.053975
74,40,-0.068780
74,41,-0.058256
75,39,-0.096194
75,40,-0.161497
75,41,-0.136786
75,42,-0.058450
75,86,-0.066182
76,39,-0.113951
76,40,-0.191307
76,41,-0.162035
76,42,-0.069239
76,85,-0.112888
76,86,-0.163147
76,87,-0.114669
77,39,-0.068100
77,40,-0.114330
77,41,-0.096837
77,85,-0.135339
77,86,-0.195594
77,87,-0.137475
78,2,-0.083517
78,3,-0.107386
78,4,-0.085608
78,85,-0.078910
78,86,-0.114042
78,87,-0.080156
79,1,-0.068553
79,2,-0.142169
79,3,-0.182801
79,4,-0.145728
79,5,-0.072027
79,56,-0.200000
80,1,-0.072351
80,2,-0.150047
80,3,-0.192930
80,4,-0.153803
80,5,-0.076019
81,2,-0.098184
81,3,-0.126244
81,4,-0.100641
82,3,-0.051217
88,0,-0.200000
90,38,-0.200000
92,55,-0.200000
93,41,-0.200000
