row,col,intensity
0,89,-0.125944
0,90,-0.135651
0,91,-0.061169
1,88,-0.066304
1,89,-0.170577
1,90,-0.183723
1,91,-0.082846
2,89,-0.096722
2,90,-0.104177
7,64,-0.200000
24,15,-0.055624
24,16,-0.079979
24,41,-0.200000
25,15,-0.126289
25,16,-0.181585
25,17,-0.112523
26,15,-0.123570
26,16,-0.177676
26,17,-0.110101
27,15,-0.052108
27,16,-0.074924
36,31,-0.200000
42,51,-0.200000
61,43,-0.073319
62,42,-0.104671
62,43,-0.180607
62,44,-0.121709
63,42,-0.100698
63,43,-0.173751
63,44,-0.117089
64,43,-0.065283
70,13,-0.100584
70,14,-0.111018
70,15,-0.091696
70,16,-0.050167
71,11,-0.060150
71,12,-0.117703
71,13,-0.164665
71,14,-0.185657
71,15,-0.149713
71,16,-0.081909
72,11,-0.097881
72,12,-0.164320
72,13,-0.189012
72,14,-0.197992
72,15,-0.169657
72,16,-0.088585
73,11,-0.114767
73,12,-0.186672
73,13,-0.197331
73,14,-0.178791
73,15,-0.138271
73,16,-0.063461
74,11,-0.084711
74,12,-0.153989
74,13,-0.168356
74,14,-0.136095
74,15,-0.086132
74,85,-0.200000
75,12,-0.073400
75,13,-0.078635
75,14,-0.067708
75,40,-0.082984
75,41,-0.131326
75,42,-0.104851
76,40,-0.124731
76,41,-0.197393
76,42,-0.157599
76,43,-0.063480
77,40,-0.094584
77,41,-0.149684
77,42,-0.119508
78,41,-0.057264
81,99,-0.081876
82,98,-0.097128
82,99,-0.183589
83,98,-0.087486
83,99,-0.165366
84,99,-0.059835
85,53,-0.200000
87,61,-0.200000
96,40,-0.200000
