row,col,intensity
9,8,-0.200000
9,44,-0.200000
10,32,-0.200000
17,14,-0.067944
17,15,-0.091487
17,16,-0.053090
18,14,-0.139579
18,15,-0.187944
18,16,-0.109064
19,14,-0.123576
19,15,-0.166396
19,16,-0.096559
20,15,-0.063490
35,37,-0.071580
35,38,-0.131958
35,39,-0.101866
36,37,-0.106478
36,38,-0.196292
36,39,-0.151529
37,37,-0.066325
37,38,-0.122270
37,39,-0.094387
39,68,-0.200000
59,21,-0.070248
59,22,-0.071490
60,20,-0.090714
60,21,-0.142329
60,22,-0.144847
60,23,-0.095614
61,20,-0.119214
61,21,-0.187047
61,22,-0.190356
61,23,-0.125654
61,24,-0.053800
61,37,-0.060607
61,38,-0.101129
61,39,-0.085133
62,20,-0.101620
62,21,-0.159441
62,22,-0.162262
62,23,-0.107109
62,37,-0.111411
62,38,-0.185903
62,39,-0.156498
62,40,-0.066465
63,20,-0.056185
63,21,-0.088155
63,22,-0.089714
63,23,-0.059220
63,37,-0.103324
63,38,-0.172409
63,39,-0.145138
63,40,-0.061641
64,38,-0.080667
64,39,-0.067908
65,28,-0.102673
65,29,-0.147149
65,30,-0.082364
66,28,-0.136054
66,29,-0.194989
66,30,-0.109141
67,28,-0.070411
67,29,-0.100912
67,30,-0.056483
70,17,-0.078046
70,18,-0.094454
70,19,-0.075721
71,16,-0.076296
71,17,-0.139398
71,18,-0.168706
71,19,-0.135245
71,20,-0.071818
72,16,-0.090267
72,17,-0.164924
72,18,-0.199598
72,19,-0.160010
72,20,-0.084969
73,16,-0.070741
73,17,-0.129249
73,18,-0.156423
73,19,-0.125399
73,20,-0.066589
74,17,-0.067095
74,18,-0.081202
74,19,-0.065096
77,4,-0.075237
77,5,-0.091739
77,6,-0.069353
77,85,-0.200000
78,3,-0.071346
78,4,-0.140313
78,5,-0.171088
78,6,-0.129340
78,7,-0.060623
79,3,-0.082495
79,4,-0.162239
79,5,-0.197824
79,6,-0.149552
79,7,-0.070097
80,3,-0.059139
80,4,-0.116307
80,5,-0.141817
80,6,-0.107211
80,7,-0.050251
81,4,-0.051695
81,5,-0.063033
85,67,-0.200000
89,52,-0.200000
89,62,-0.200000
91,39,-0.200000
