row,col,intensity
14,6,-0.057698
15,5,-0.102272
15,6,-0.160872
15,7,-0.109057
16,5,-0.122892
16,6,-0.193308
16,7,-0.131045
17,5,-0.063641
17,6,-0.100107
17,7,-0.067864
17,46,-0.200000
20,43,-0.200000
26,29,-0.200000
27,81,-0.057115
27,82,-0.095577
27,83,-0.100029
27,84,-0.065472
27,94,-0.200000
28,70,-0.081779
28,71,-0.087810
28,81,-0.098925
28,82,-0.165543
28,83,-0.173253
28,84,-0.113400
29,69,-0.058918
29,70,-0.166159
29,71,-0.178412
29,72,-0.072937
29,81,-0.107157
29,82,-0.179320
29,83,-0.187672
29,84,-0.122837
29,85,-0.050283
30,70,-0.128537
30,71,-0.138016
30,72,-0.056423
30,81,-0.072594
30,82,-0.121481
30,83,-0.127139
30,84,-0.083217
31,82,-0.051470
31,83,-0.053867
33,33,-0.200000
43,49,-0.200000
50,98,-0.071844
50,99,-0.135814
51,98,-0.103587
51,99,-0.195820
52,98,-0.058909
52,99,-0.111361
55,93,-0.200000
56,24,-0.065981
57,23,-0.110370
57,24,-0.174735
57,25,-0.108042
58,23,-0.114154
58,24,-0.180726
58,25,-0.111746
59,24,-0.073003
62,36,-0.070158
62,37,-0.073102
63,35,-0.075013
63,36,-0.154926
63,37,-0.161427
63,38,-0.084858
64,35,-0.083570
64,36,-0.172598
64,37,-0.179841
64,38,-0.094538
65,36,-0.097009
65,37,-0.101080
65,38,-0.053135
70,20,-0.063074
70,21,-0.096747
70,22,-0.098298
70,23,-0.066156
71,20,-0.107697
71,21,-0.165193
71,22,-0.167842
71,23,-0.112961
71,24,-0.050358
72,19,-0.052602
72,20,-0.121808
72,21,-0.186839
72,22,-0.189834
72,23,-0.127762
72,24,-0.056957
73,20,-0.091258
73,21,-0.139978
73,22,-0.142222
73,23,-0.095718
73,59,-0.200000
74,21,-0.069466
74,22,-0.070579
77,55,-0.200000
80,14,-0.066369
80,15,-0.101549
80,16,-0.096334
80,17,-0.056660
81,14,-0.114359
81,15,-0.174977
81,16,-0.165991
81,17,-0.097629
82,14,-0.122171
82,15,-0.186930
82,16,-0.177330
82,17,-0.104298
83,14,-0.080920
83,15,-0.123814
83,16,-0.117455
83,17,-0.069082
84,15,-0.050845
85,91,-0.051399
85,92,-0.070026
85,93,-0.050387
86,91,-0.118858
86,92,-0.161932
86,93,-0.116517
87,90,-0.056272
87,91,-0.145161
87,92,-0.197768
87,93,-0.142303
87,94,-0.054078
88,91,-0.093632
88,92,-0.127565
88,93,-0.091788
98,58,-0.200000
