row,col,intensity
7,98,-0.057104
7,99,-0.104342
8,98,-0.105710
8,99,-0.193158
9,44,-0.200000
9,61,-0.200000
9,98,-0.081928
9,99,-0.149702
15,27,-0.200000
17,21,-0.200000
28,12,-0.052437
28,13,-0.116043
28,14,-0.110674
29,12,-0.083111
29,13,-0.183923
29,14,-0.175414
29,15,-0.072100
30,12,-0.056770
30,13,-0.125632
30,14,-0.119819
38,74,-0.200000
47,97,-0.200000
50,28,-0.062606
50,29,-0.146218
50,30,-0.133371
51,28,-0.076294
51,29,-0.178186
51,30,-0.162530
51,31,-0.057899
52,29,-0.084806
52,30,-0.077355
59,42,-0.075257
59,43,-0.069711
60,41,-0.089728
60,42,-0.164746
60,43,-0.152604
60,44,-0.071315
61,41,-0.099096
61,42,-0.181947
61,43,-0.168538
61,44,-0.078761
62,23,-0.072422
62,24,-0.100319
62,25,-0.092048
62,26,-0.055945
62,41,-0.055214
62,42,-0.101377
62,43,-0.093906
63,22,-0.059332
63,23,-0.124075
63,24,-0.171867
63,25,-0.157697
63,26,-0.095845
64,22,-0.067332
64,23,-0.140803
64,24,-0.195039
64,25,-0.178958
64,26,-0.108768
65,22,-0.050613
65,23,-0.105842
65,24,-0.146612
65,25,-0.134524
65,26,-0.081761
66,23,-0.052702
66,24,-0.073002
66,25,-0.066983
66,63,-0.200000
70,78,-0.200000
76,0,-0.073935
77,0,-0.119041
78,0,-0.118832
79,0,-0.073546
83,54,-0.200000
84,75,-0.200000
95,40,-0.200000
98,19,-0.200000
