row,col,intensity
0,89,-0.080000
0,90,-0.093975
1,88,-0.056177
1,89,-0.157625
1,90,-0.185162
1,91,-0.091063
2,89,-0.130025
2,90,-0.152740
2,91,-0.075118
3,90,-0.052749
10,36,-0.200000
19,15,-0.082288
19,16,-0.109407
19,17,-0.062690
20,15,-0.146625
20,16,-0.194946
20,17,-0.111704
20,47,-0.200000
21,15,-0.112597
21,16,-0.149704
21,17,-0.085780
38,3,-0.200000
40,17,-0.058495
40,18,-0.114553
40,19,-0.093938
41,17,-0.098474
41,18,-0.192845
41,19,-0.158141
41,20,-0.054304
42,17,-0.069418
42,18,-0.135944
42,19,-0.111480
47,49,-0.200000
56,95,-0.200000
62,25,-0.050101
62,26,-0.072099
62,57,-0.057791
62,58,-0.100455
62,59,-0.088094
63,25,-0.124585
63,26,-0.179285
63,27,-0.100763
63,57,-0.105878
63,58,-0.184041
63,59,-0.161395
63,60,-0.071405
64,25,-0.131990
64,26,-0.178330
64,27,-0.110739
64,57,-0.097862
64,58,-0.170108
64,59,-0.149176
64,60,-0.065999
65,25,-0.105133
65,26,-0.126269
65,27,-0.093852
65,58,-0.079323
65,59,-0.069562
66,24,-0.079661
66,25,-0.140657
66,26,-0.164511
66,27,-0.127452
66,28,-0.065406
67,24,-0.096539
67,25,-0.170457
67,26,-0.199365
67,27,-0.154455
67,28,-0.079263
68,24,-0.077495
68,25,-0.136832
68,26,-0.160038
68,27,-0.123986
68,28,-0.063627
69,25,-0.072758
69,26,-0.085097
69,27,-0.065927
77,11,-0.052157
77,12,-0.073295
77,13,-0.063859
78,11,-0.108816
78,12,-0.152916
78,13,-0.133230
78,14,-0.071969
78,53,-0.200000
79,10,-0.062101
79,11,-0.140756
79,12,-0.197799
79,13,-0.172335
79,14,-0.093093
80,11,-0.112883
80,12,-0.158631
80,13,-0.138209
80,14,-0.074659
81,11,-0.056129
81,12,-0.078876
81,13,-0.068721
87,47,-0.200000
89,40,-0.060226
90,38,-0.058161
90,39,-0.109786
90,40,-0.134416
90,41,-0.106746
90,42,-0.054985
91,38,-0.084197
91,39,-0.158930
91,40,-0.194587
91,41,-0.154531
91,42,-0.079599
92,38,-0.079059
92,39,-0.149232
92,40,-0.182713
92,41,-0.145101
92,42,-0.074742
93,39,-0.090889
93,40,-0.111281
93,41,-0.088373
99,45,-0.200000
