row,col,intensity
9,45,-0.200000
15,12,-0.065891
15,13,-0.084988
16,12,-0.142003
16,13,-0.183160
16,14,-0.101814
17,12,-0.131891
17,13,-0.170117
17,14,-0.094564
18,12,-0.052793
18,13,-0.068094
20,0,-0.051147
20,1,-0.059001
21,0,-0.114857
21,1,-0.132495
21,2,-0.099137
22,0,-0.167297
22,1,-0.192988
22,2,-0.144401
22,3,-0.070081
23,0,-0.158056
23,1,-0.182329
23,2,-0.136425
23,3,-0.066210
24,0,-0.096857
24,1,-0.111731
24,2,-0.083601
29,21,-0.200000
34,65,-0.118660
34,66,-0.124747
34,67,-0.054916
35,64,-0.069485
35,65,-0.174448
35,66,-0.183396
35,67,-0.080735
36,65,-0.107394
36,66,-0.112902
41,57,-0.200000
56,79,-0.200000
66,12,-0.071660
66,13,-0.077761
66,14,-0.055895
66,33,-0.060313
66,34,-0.118763
66,35,-0.091333
67,11,-0.085264
67,12,-0.139680
67,13,-0.151573
67,14,-0.108950
67,15,-0.051874
67,33,-0.099230
67,34,-0.195393
67,35,-0.150264
68,11,-0.110088
68,12,-0.180347
68,13,-0.195703
68,14,-0.140670
68,15,-0.066977
68,33,-0.063760
68,34,-0.125550
68,35,-0.096553
69,11,-0.094153
69,12,-0.154243
69,13,-0.167375
69,14,-0.120309
69,15,-0.057282
70,11,-0.053339
70,12,-0.087381
70,13,-0.094821
70,14,-0.068157
72,58,-0.200000
76,46,-0.099626
76,47,-0.128920
76,48,-0.084165
77,0,-0.065682
77,13,-0.200000
77,45,-0.059618
77,46,-0.152918
77,47,-0.197881
77,48,-0.129186
78,0,-0.104420
78,46,-0.118415
78,47,-0.153234
78,48,-0.100038
79,0,-0.102922
79,47,-0.059865
80,0,-0.062897
89,38,-0.200000
90,65,-0.200000
91,58,-0.200000
93,21,-0.200000
97,51,-0.052472
97,52,-0.074531
97,53,-0.065047
98,51,-0.109009
98,52,-0.154835
98,53,-0.135133
98,54,-0.072467
99,50,-0.060195
99,51,-0.139149
99,52,-0.197645
99,53,-0.172496
99,54,-0.092504
